,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
1915,6.5027466,8.1596985,2.487063902663067,1.143458574008062,2065-03-30,541.335
1916,5.7728577,10.480377,1.599560386966914,1.9960649451808161,2065-03-31,541.335
1917,6.9451904,10.967468,1.0802100965520367,2.0678367021267805,2065-04-01,541.335
1918,6.1628723,8.479645,0.17037840880220756,1.3539736948536332,2065-04-02,541.335
1919,6.5445557,11.209259,4.028364666737616,1.0371357162231574,2065-04-03,541.335
1920,6.3240967,12.277283,7.329541817307472,1.8197837742607912,2065-04-04,541.335
1921,11.19339,12.333252,1.351599645568058,0.8164790498491351,2065-04-05,541.335
1922,11.299896,13.925781,3.5958084859885275,0.9521324458229282,2065-04-06,541.335
1923,6.0345154,11.363525,8.50029462017119,1.651169001650584,2065-04-07,541.335
1924,5.29599,9.321045,0.00036712950759465457,2.8991683677928513,2065-04-08,541.335
1925,5.9533997,10.476288,2.6837001620982903e-06,3.101601385637857,2065-04-09,541.335
1926,6.2819214,12.300781,1.2452250730543568e-06,3.364444628869593,2065-04-10,541.335
1927,8.079193,18.402008,9.597838773744982e-08,4.206711062422148,2065-04-11,541.335
1928,15.512939,17.250092,7.984211691791643e-05,2.3038832541026464,2065-04-12,541.335
1929,8.414185,16.064178,8.372480235993862,1.2912880558813047,2065-04-13,541.335
1930,6.773529,11.433105,0.5391837723436765,3.138009365212311,2065-04-14,541.335
1931,6.8800354,12.251007,2.0756489771883935,3.00771890988713,2065-04-15,541.335
1932,9.154633,11.737396,1.9721654243767262,2.1792829401749114,2065-04-16,541.335
1933,8.429596,11.206879,0.6593837606487796,1.3157295897855918,2065-04-17,541.335
1934,8.239105,13.891968,0.0032774421129033726,3.6493913943957685,2065-04-18,541.335
1935,8.216156,15.27536,0.0,3.922256898802523,2065-04-19,541.335
1936,8.278137,16.571625,0.0,4.311440889134033,2065-04-20,541.335
1937,10.6006775,17.285858,2.1909788383567275e-05,4.1443839274639895,2065-04-21,541.335
1938,7.7934875,13.91684,0.163705759041477,2.876079523229939,2065-04-22,541.335
1939,5.946869,8.411774,0.6329110648948699,1.6997277611392574,2065-04-23,541.335
1940,6.104431,8.227753,0.7144563220208511,1.8099974664857506,2065-04-24,541.335
1941,5.7795105,8.30069,2.096247870940715,2.6016142823916577,2065-04-25,541.335
1942,6.7033997,10.185699,0.05710628938686568,3.4910723747189167,2065-04-26,541.335
1943,7.094391,10.270203,0.046682719948876183,2.4831341834835863,2065-04-27,541.335
1944,5.937866,12.485199,0.0009336267822845912,3.931087578070596,2065-04-28,541.335
1945,9.790131,14.742615,0.20173259399598464,3.9366431709074923,2065-04-29,541.335
1946,10.403656,13.262726,1.6910231905058026,1.6841690877134738,2065-04-30,541.335
1947,8.84317,11.751312,0.34230995806865394,1.7248591392896815,2065-05-01,541.335
1948,8.875244,10.628082,1.0532689047977328,1.6507159186871347,2065-05-02,541.335
1949,8.530182,11.027557,6.873155361972749,1.0760425965910423,2065-05-03,541.335
1950,9.400757,11.013794,4.3019760749302804,0.9664202728992034,2065-05-04,541.335
1951,9.1779175,12.812042,1.7721372772939503,2.842077940944487,2065-05-05,541.335
1952,9.26828,12.643433,1.2128228321671486,3.682462314718041,2065-05-06,541.335
1953,10.111206,12.30838,1.2108106253435835,1.8963580629374879,2065-05-07,541.335
1954,9.780518,11.700195,1.4582196541596204,1.828999802110027,2065-05-08,541.335
1955,8.980133,11.361389,2.337241522036493,2.388921488196431,2065-05-09,541.335
1956,9.535767,14.742706,2.6504344772547483,1.5026582709519871,2065-05-10,541.335
1957,12.896149,15.5677185,2.281239826697856,0.8191604893893961,2065-05-11,541.335
1958,13.954376,17.696991,0.06806559995311545,3.6498023030403943,2065-05-12,541.335
1959,15.365295,20.396118,3.3933836384676397,3.800931329810407,2065-05-13,541.335
1960,11.815491,15.728699,0.08212731645471649,3.9933048654110337,2065-05-14,541.335
1961,12.128418,16.109406,19.06048678793013,2.104539107976316,2065-05-15,541.335
1962,11.679657,15.848328,0.6281448528170586,3.4326601703054584,2065-05-16,541.335
1963,11.540436,18.512115,0.9293234237702563,3.797120388369332,2065-05-17,541.335
1964,13.683014,18.091705,0.06416725864255568,4.13817725770795,2065-05-18,541.335
1965,15.169617,19.856018,0.190349936747225,4.7941035102838425,2065-05-19,541.335
1966,12.157654,17.11789,7.338296924717724,1.1928569159499638,2065-05-20,541.335
1967,10.892853,12.981659,1.7210575402714312,1.7908189816444569,2065-05-21,541.335
1968,9.966217,12.470947,0.009494418281974504,3.8171332582703545,2065-05-22,541.335
1969,8.412262,12.678192,0.006248317140489235,4.428036044191445,2065-05-23,541.335
1970,7.9372864,10.748871,0.06024329031788511,1.6175349167601938,2065-05-24,541.335
1971,8.455048,11.407379,0.3125188930425793,3.348236028081917,2065-05-25,541.335
1972,9.428314,12.123383,0.4796304812771268,3.172680254108882,2065-05-26,541.335
1973,8.810852,14.5008545,0.18918914793175645,4.24061078827265,2065-05-27,541.335
1974,10.09906,14.105591,11.356568103656173,2.030160121063169,2065-05-28,541.335
1975,9.175354,13.281586,0.11075955226260703,3.162130924158613,2065-05-29,541.335
1976,8.510223,15.245239,0.44317819993011653,4.0589252670357325,2065-05-30,541.335
1977,12.900665,17.828339,0.11015985655831173,3.9129308311136413,2065-05-31,541.335
1978,13.623383,20.225616,0.1053430387401022,5.077813698551243,2065-06-01,541.335
1979,14.226471,19.350067,0.5094118416309357,2.8155153374414845,2065-06-02,541.335
1980,11.338623,14.250946,1.0331883269827813,2.925118982872353,2065-06-03,541.335
1981,10.703796,18.130676,0.014922646414561314,5.4183702114877965,2065-06-04,541.335
1982,14.73822,20.92041,0.12181442143628374,5.473634674948774,2065-06-05,541.335
1983,15.935944,20.55423,0.043447881580505054,4.714519182780562,2065-06-06,541.335
1984,16.283203,21.0979,0.22688227181788534,4.505271795308454,2065-06-07,541.335
1985,16.186462,20.83017,0.14057784537726548,5.023055266309728,2065-06-08,541.335
1986,15.209869,20.319122,0.055142748351499904,5.417729608718392,2065-06-09,541.335
1987,14.784058,19.897186,0.002851989415830758,5.587770385714558,2065-06-10,541.335
1988,14.576752,20.090149,0.0,5.666369415680229,2065-06-11,541.335
1989,14.742462,20.739502,0.012070701814081986,5.770757769004467,2065-06-12,541.335
1990,15.162262,20.651642,0.007136831209209049,5.718028985212881,2065-06-13,541.335
1991,15.089966,20.177002,0.06167411065689521,5.590463269071897,2065-06-14,541.335
1992,14.352081,19.657196,0.09950488274625968,5.1844487046992,2065-06-15,541.335
1993,15.000549,21.140564,0.052212020818842575,5.494871671209563,2065-06-16,541.335
1994,17.458527,21.33377,0.16393466357840225,3.800477312833977,2065-06-17,541.335
1995,17.422363,20.207184,0.10726252075983211,3.2303886603259873,2065-06-18,541.335
1996,16.929108,19.862793,0.09185150120174512,3.951240400192894,2065-06-19,541.335
1997,18.449646,22.686249,0.3221746883355081,4.323480637562749,2065-06-20,541.335
1998,17.785217,21.199982,0.17862934473669156,4.697852071193338,2065-06-21,541.335
1999,17.274628,21.566986,0.10318016393284779,4.620403997125198,2065-06-22,541.335
2000,17.571259,19.989532,7.982592866756022,1.4511093562983732,2065-06-23,541.335
2001,16.112488,18.165802,0.20562546415021643,4.9736405992127475,2065-06-24,541.335
2002,15.418213,17.500824,6.8524070084095,2.314419076281484,2065-06-25,541.335
2003,16.75821,19.204071,0.9206314163748175,2.8899639080569663,2065-06-26,541.335
2004,16.084473,21.079895,0.6135008559795097,4.274609933560047,2065-06-27,541.335
2005,17.871857,21.035065,0.5288803964504041,3.6885621341620594,2065-06-28,541.335
2006,17.100098,20.569946,0.11639374315564055,5.197697440412572,2065-06-29,541.335
2007,15.486542,19.365784,0.03168204939356656,4.093889839083703,2065-06-30,541.335
2008,15.449127,21.35498,0.09166848758468404,4.63369700951807,2065-07-01,541.335
2009,17.406982,23.362732,0.028227362872712547,5.375245464582666,2065-07-02,541.335
2010,19.300507,22.54184,0.48902248236117885,3.5880020830978756,2065-07-03,541.335
2011,18.825989,22.815216,0.10786961283884011,3.1836684302031495,2065-07-04,541.335
2012,17.303192,21.488983,0.5913359738769941,2.747899553948886,2065-07-05,541.335
2013,16.022125,18.95224,0.4016373699414544,3.349396411546567,2065-07-06,541.335
2014,16.833984,20.394318,0.3622033182182349,3.68282891406102,2065-07-07,541.335
2015,16.157623,20.288696,1.6990273841656744,4.43169962061555,2065-07-08,541.335
2016,16.794281,20.083496,1.5858831640798599,3.5023889540973854,2065-07-09,541.335
2017,15.272705,21.713165,0.058138781059824396,5.635346681916155,2065-07-10,541.335
2018,18.871368,21.50711,0.6908316921908408,2.609850525834866,2065-07-11,541.335
2019,18.392029,23.309875,0.41352135012857616,4.50898899404579,2065-07-12,541.335
2020,20.183105,23.244598,0.3068961748795118,3.0014879921029722,2065-07-13,541.335
2021,20.075531,24.451813,0.009083353461392107,5.588524029165088,2065-07-14,541.335
2022,19.653015,24.115753,0.033772610640880885,4.752490396164867,2065-07-15,541.335
2023,20.222717,24.016327,0.5306089675286785,3.330204169116786,2065-07-16,541.335
2024,18.781403,24.245209,3.190285828895867,4.81981688306785,2065-07-17,541.335
2025,19.359589,23.441498,1.2695212208200246,5.060462731768193,2065-07-18,541.335
2026,17.457153,22.161652,0.12824192999687511,5.443707876610862,2065-07-19,541.335
2027,16.838501,23.410675,0.028432138333300827,5.806986431279049,2065-07-20,541.335
2028,18.696198,23.99179,0.03757109598154784,5.689694109595218,2065-07-21,541.335
2029,18.958038,25.053131,0.021490959898073925,5.916400314809245,2065-07-22,541.335
2030,20.147308,25.619232,0.000228578877425889,5.969413323523133,2065-07-23,541.335
2031,19.493317,24.931366,0.01880698569038941,5.857763275448423,2065-07-24,541.335
2032,20.178589,23.337402,0.5515164855751209,2.7127194091460174,2065-07-25,541.335
2033,19.934906,23.166412,0.35975860519101843,4.418553041741495,2065-07-26,541.335
2034,19.838715,22.875702,0.4876419829088263,3.315500379398543,2065-07-27,541.335
2035,20.01352,23.084167,1.0968018643325195,3.3832026440496286,2065-07-28,541.335
2036,17.94226,22.985992,0.21716343544539995,4.844817690074469,2065-07-29,541.335
2037,16.377869,23.67035,0.061220697170938365,5.526373301941849,2065-07-30,541.335
2038,18.779877,24.37741,0.5357123285648413,4.48306517434769,2065-07-31,541.335
2039,20.681915,23.70935,0.7518056372646242,3.4705991558131735,2065-08-01,541.335
2040,20.436157,22.68686,0.1442919845430879,3.127482907691602,2065-08-02,541.335
2041,20.462128,23.35794,0.11515313635754865,3.5846039565258723,2065-08-03,541.335
2042,20.514618,25.902374,0.01906913585116854,5.319597628320187,2065-08-04,541.335
2043,20.690704,26.422333,0.006505230044240307,5.389521998601443,2065-08-05,541.335
2044,22.28186,27.780457,0.025134934185189195,5.595255938504063,2065-08-06,541.335
2045,21.648254,26.493713,1.5265174442902207,4.135005175476968,2065-08-07,541.335
2046,20.518127,23.093536,9.265565942041576,2.416237511180571,2065-08-08,541.335
2047,17.468597,21.417511,0.9315382107160985,3.690428265339206,2065-08-09,541.335
2048,16.358063,21.180145,0.2927945002738852,4.247045497445315,2065-08-10,541.335
2049,17.772583,22.661896,0.0852451536047738,3.7256999760696035,2065-08-11,541.335
2050,19.984314,22.736603,2.078139816876501,2.5700892843808516,2065-08-12,541.335
2051,18.806427,22.053741,0.8807256468571723,4.075622793579455,2065-08-13,541.335
2052,17.7482,21.861877,0.3509269212372601,3.2021248780002085,2065-08-14,541.335
2053,17.418304,24.221558,0.05434053146018414,5.007569828164832,2065-08-15,541.335
2054,19.882355,25.638947,5.070498261261491e-05,3.3845807581806775,2065-08-16,541.335
2055,20.448395,27.673187,0.0,5.49254568040651,2065-08-17,541.335
2056,20.354858,25.505463,0.0,5.172008264164581,2065-08-18,541.335
2057,19.78421,25.063354,0.011820687404906494,5.089197631986763,2065-08-19,541.335
2058,19.866425,25.79187,0.00260160696825551,5.200082328915521,2065-08-20,541.335
2059,20.344238,25.438507,0.0798731902250438,4.6140515692933155,2065-08-21,541.335
2060,22.819214,26.875275,0.7183645939221606,2.3390843851565464,2065-08-22,541.335
2061,21.109528,24.186493,0.31442648978554644,4.305333701742132,2065-08-23,541.335
2062,19.705627,21.434204,0.2948310080682859,2.1748522123739145,2065-08-24,541.335
2063,19.158447,20.920624,0.7489607145544142,1.8836874628561726,2065-08-25,541.335
2064,19.373718,22.389374,0.7668899983400479,2.140465243891987,2065-08-26,541.335
2065,17.247345,21.667389,1.2568565842229873,2.0126551847796037,2065-08-27,541.335
2066,18.695312,23.485931,0.1176375324575929,3.702911755367322,2065-08-28,541.335
2067,18.599426,23.161896,0.16758678320911713,4.186370027737551,2065-08-29,541.335
2068,17.565369,20.766571,0.07252160139614716,2.9677793106237447,2065-08-30,541.335
2069,19.344482,22.558899,0.27205610676901415,2.9693512573211063,2065-08-31,541.335
2070,17.915497,22.680023,0.06039105574018322,3.5798469387803524,2065-09-01,541.335
2071,17.344238,24.031433,0.01891530869215785,4.450166552127994,2065-09-02,541.335
2072,18.48587,22.231903,0.03571863808247144,3.9987642472020193,2065-09-03,541.335
2073,17.545837,20.995117,0.03701864916365594,3.6034562205923666,2065-09-04,541.335
2074,16.637482,21.269623,3.3187807188369334,2.324808926301723,2065-09-05,541.335
2075,16.088287,19.649506,3.27826626598835,3.0389375239737064,2065-09-06,541.335
2076,16.189758,18.751495,4.531150928232819,2.3831339090614208,2065-09-07,541.335
2077,15.181122,18.763306,5.108949355781078,3.362785412777635,2065-09-08,541.335
2078,17.26706,20.05069,8.352055633440614,2.577102259369375,2065-09-09,541.335
2079,15.659576,18.25769,0.37483554042410105,3.1319644372747244,2065-09-10,541.335
2080,14.192108,17.57785,2.792763593606651,2.357157914250751,2065-09-11,541.335
2081,16.373138,18.444916,0.5017935953219421,1.700450999819404,2065-09-12,541.335
2082,15.259125,17.90332,0.2400054050667677,2.7307512570491816,2065-09-13,541.335
2083,14.678406,19.463715,0.012324214276304701,2.7674041480927243,2065-09-14,541.335
2084,17.323303,21.720581,0.48893459024839103,2.2902136249861234,2065-09-15,541.335
2085,17.290222,21.489288,0.49939626624109223,1.8933581988365347,2065-09-16,541.335
2086,18.528168,21.889923,0.13243154899100773,2.330078701052451,2065-09-17,541.335
2087,16.884186,21.280548,0.05935992448939942,3.239097748089906,2065-09-18,541.335
2088,15.4313965,21.029175,0.017843787145466194,3.5011733448088442,2065-09-19,541.335
2089,15.161591,22.429749,0.0,3.753928180677438,2065-09-20,541.335
2090,15.863953,22.353485,9.629059789517669e-05,3.1211579642740723,2065-09-21,541.335
2091,13.460297,23.726837,0.0,4.028976886735883,2065-09-22,541.335
2092,15.743225,24.266754,0.0,3.9364926309923356,2065-09-23,541.335
2093,15.725311,24.811615,0.031597845645592315,3.982456147892105,2065-09-24,541.335
2094,19.188873,25.104462,0.14296732624643482,3.4975488278757854,2065-09-25,541.335
2095,19.96939,24.562683,0.0850144318974344,3.1454865429622836,2065-09-26,541.335
2096,20.543121,22.729584,1.0129575821338221,0.8636854259737833,2065-09-27,541.335
2097,19.924194,23.824097,3.965917811729014,2.4419576238149734,2065-09-28,541.335
2098,15.026062,20.082489,2.8480923268944025,2.5782676294193174,2065-09-29,541.335
2099,12.927124,18.69339,0.0030197176215551735,2.9512271491936635,2065-09-30,541.335
2100,15.640106,21.32434,0.002951399073936045,2.385608763072951,2065-10-01,541.335
2101,18.298157,23.324768,0.0007651201400449281,2.3086294596839645,2065-10-02,541.335
2102,18.185394,22.054504,0.38257817941484973,2.3086071205008634,2065-10-03,541.335
2103,18.812897,20.697327,1.760970224859193,1.345225963859964,2065-10-04,541.335
2104,18.227203,21.379883,0.7537090103141963,1.61206478634192,2065-10-05,541.335
2105,16.820587,20.633148,7.461028732359409,1.6187231913866875,2065-10-06,541.335
2106,15.439453,17.159393,3.6281527834944427,0.848199482023522,2065-10-07,541.335
2107,14.998749,17.36383,0.05452987079479499,1.5307174470504303,2065-10-08,541.335
2108,16.225159,19.320862,0.12889907775388565,1.3760366352473912,2065-10-09,541.335
2109,17.41452,19.150848,0.4740972857689485,1.1712779776665636,2065-10-10,541.335
2110,18.631134,21.678833,0.06715171548421495,1.3700577614318254,2065-10-11,541.335
2111,14.312744,21.72522,3.8346936693415046,2.491438485001007,2065-10-12,541.335
2112,13.765289,18.114502,5.370227107778192,1.714894741501321,2065-10-13,541.335
2113,16.72232,20.134216,15.797692677006125,0.9864010609504678,2065-10-14,541.335
2114,12.892487,19.054626,17.77904760092497,1.5353260234482025,2065-10-15,541.335
2115,12.94751,14.855286,0.054362347327696625,1.8442017386107639,2065-10-16,541.335
2116,12.476105,14.809387,1.151162330643274,1.8421739231300216,2065-10-17,541.335
2117,14.472565,20.467346,5.381834995932877,1.188544213275276,2065-10-18,541.335
2118,15.554321,17.052216,0.5263424478471279,1.3612899953907915,2065-10-19,541.335
2119,13.096191,16.857666,8.375869877636433,1.010098896546387,2065-10-20,541.335
2120,11.7135315,13.523956,0.2641034028783906,1.325020956461589,2065-10-21,541.335
2121,10.911774,15.452606,0.012489857954278705,1.936083650027885,2065-10-22,541.335
2122,12.979126,17.78775,7.645483126594854e-05,2.035727474884146,2065-10-23,541.335
2123,15.605408,17.94992,5.014669289812446,0.8954057067514893,2065-10-24,541.335
2124,11.491089,15.5289,0.5473871671711095,1.2338550334884408,2065-10-25,541.335
2125,11.979401,14.828735,0.03803276531471056,1.5839040745552506,2065-10-26,541.335
2126,12.406555,16.39801,0.00010446356739635121,1.721040352517079,2065-10-27,541.335
2127,12.312134,16.240448,0.00017954414914811423,1.6492077018367972,2065-10-28,541.335
2128,13.50882,15.482452,0.23297179650398903,1.3052027174118521,2065-10-29,541.335
2129,9.723633,15.296875,6.431336444802582,1.0044765745369921,2065-10-30,541.335
2130,9.809357,14.934082,22.31151396408677,0.7523112769979232,2065-10-31,541.335
2131,9.972229,14.175201,3.755214053671807,1.249795715503573,2065-11-01,541.335
2132,9.646332,11.185059,0.057115709205390885,0.9269700002163629,2065-11-02,541.335
2133,9.002106,11.87439,0.6344540292047895,0.6493398005917264,2065-11-03,541.335
2134,6.816101,11.185699,1.5744021045975387,1.1866264110110873,2065-11-04,541.335
2135,8.35495,10.493378,5.728952027857304,0.8135335764658366,2065-11-05,541.335
2136,8.502747,9.634766,0.7403417082969099,0.4483730085466346,2065-11-06,541.335
2137,8.623749,10.486816,0.538034456258174,0.6098259331562521,2065-11-07,541.335
2138,9.779205,11.346771,1.127873474615626,0.44902110248894567,2065-11-08,541.335
2139,11.350189,12.6315,0.13429379505396355,0.9908081791044644,2065-11-09,541.335
2140,12.268341,15.180115,3.997808543499559,0.5875395803606913,2065-11-10,541.335
2141,11.720612,14.176849,0.010848822921616375,0.7683895322026787,2065-11-11,541.335
2142,11.774017,14.364197,6.986832828260958,0.6016243447021583,2065-11-12,541.335
2143,11.152008,13.411011,0.9485121147008613,0.7841451172889013,2065-11-13,541.335
2144,10.221893,16.650696,7.497046189382672,0.7665265617487925,2065-11-14,541.335
2145,12.092438,14.766785,0.1182996405987069,0.8176937310957376,2065-11-15,541.335
2146,12.760345,16.759369,6.944525800645351,0.7743381915237102,2065-11-16,541.335
2147,13.75473,18.007843,16.48726095445454,0.6744681267075429,2065-11-17,541.335
2148,11.03949,14.6249695,2.6259354839567095,0.6941971132466038,2065-11-18,541.335
2149,10.585114,16.201355,10.850599966943264,0.8189833924095283,2065-11-19,541.335
2150,15.721924,17.284515,5.123399966396391,0.5353408502602965,2065-11-20,541.335
2151,13.191559,17.325104,2.2025587444659323,0.9284862827110297,2065-11-21,541.335
2152,9.767059,14.002228,0.6210900275618769,0.9973119796065711,2065-11-22,541.335
2153,9.572205,12.499573,0.8311718615004793,0.8412493548303625,2065-11-23,541.335
2154,11.641663,14.16507,7.177330437116325,0.36490152797595615,2065-11-24,541.335
2155,11.313202,12.801056,2.4646334582939744,0.41427385280027795,2065-11-25,541.335
2156,11.009308,15.251099,4.323662363458425,0.6183123218784633,2065-11-26,541.335
2157,14.560944,15.890076,2.341173682361841,0.3355775993668645,2065-11-27,541.335
2158,11.503296,14.655365,5.209456442389637,0.5092969644202812,2065-11-28,541.335
2159,11.407715,12.020142,5.034975707530975,0.2406146231141087,2065-11-29,541.335
2160,11.845398,13.952423,11.275358777493238,0.35013897585169373,2065-11-30,541.335
2161,7.355591,13.9878235,3.130453499034047,0.9455972195519853,2065-12-01,541.335
2162,7.6614685,10.273865,2.4592588772065938,0.6972853802081449,2065-12-02,541.335
2163,7.4221497,9.460114,0.28764876478817314,0.7595268523909041,2065-12-03,541.335
2164,4.253845,7.557831,0.005536288381335908,0.6432558797230385,2065-12-04,541.335
2165,7.232727,10.68869,3.1716654310002923,0.5324053821748724,2065-12-05,541.335
2166,5.8611145,14.100372,18.490114202722907,0.8991975785657751,2065-12-06,541.335
2167,7.598572,14.504578,4.081989778205752,0.9063368143695097,2065-12-07,541.335
2168,8.017609,10.295898,0.15126361286093015,0.45809072052576133,2065-12-08,541.335
2169,7.7588196,11.152557,1.5093995025381446,0.39577957313683493,2065-12-09,541.335
2170,10.204376,10.831696,3.1794489710591733,0.19473099317807008,2065-12-10,541.335
2171,9.434662,11.705627,0.7617457362357527,0.36414202917019933,2065-12-11,541.335
2172,10.282013,13.139893,0.4582770197885111,0.4915653308384003,2065-12-12,541.335
2173,11.008667,14.282806,1.0894054896198213,0.4373519531714193,2065-12-13,541.335
2174,6.647003,11.032501,21.249834448099136,0.5266157230743455,2065-12-14,541.335
2175,6.636444,14.032257,1.5004545450210571,0.7518330947239031,2065-12-15,541.335
2176,6.528473,11.4664,0.09360545373056084,0.8323276110992024,2065-12-16,541.335
2177,6.0057983,7.1423645,0.018398227939542267,0.42378630821707,2065-12-17,541.335
2178,5.940094,6.837433,0.3963859242503531,0.24986894937998305,2065-12-18,541.335
2179,5.8144226,10.8272705,4.401095432695001,0.4972585113950204,2065-12-19,541.335
2180,10.594757,12.642853,15.139844454824924,0.327457073115175,2065-12-20,541.335
2181,9.0278015,10.611053,11.227746633812785,0.23597562460639304,2065-12-21,541.335
2182,7.3769226,8.953918,0.11592146547627635,0.3082176619708946,2065-12-22,541.335
2183,7.728485,9.29361,0.07232921216200339,0.2890148631176974,2065-12-23,541.335
2184,6.9722595,8.069977,9.66916596789602e-07,0.32952490665818196,2065-12-24,541.335
2185,7.093292,7.824585,0.32249211362795904,0.23420257871210753,2065-12-25,541.335
2186,7.3770447,8.743439,0.7798132428433746,0.2588010706646724,2065-12-26,541.335
2187,8.470184,12.494293,4.753402539063245,0.4657912404503092,2065-12-27,541.335
2188,8.213959,10.325134,13.2404041942209,0.6063090031271713,2065-12-28,541.335
2189,8.353485,10.383514,4.128386441152543,0.336123130936679,2065-12-29,541.335
2190,7.4792175,10.344574,0.594052103406284,0.5312426008466062,2065-12-30,541.335
2191,6.9631653,8.367889,0.8300034503918141,0.39401221692010774,2065-12-31,541.335
2192,7.5749817,13.260162,12.696390599012375,0.6496759801421703,2066-01-01,542.1488
2193,6.4159546,12.63559,1.458884758176282,0.6449681260788647,2066-01-02,542.1488
2194,6.1061707,10.534271,9.118156763724983,0.5042591466519356,2066-01-03,542.1488
2195,6.3926697,8.162384,1.8297124654054642,0.32618654904896893,2066-01-04,542.1488
2196,5.39563,7.8344116,1.960962696466595,0.4648472654938587,2066-01-05,542.1488
2197,6.11145,9.342682,2.8878756682388484,0.4411408415779,2066-01-06,542.1488
2198,5.6583557,7.5086365,7.526740129105747,0.25303637393395895,2066-01-07,542.1488
2199,5.564087,7.200897,2.0331632578745484,0.3086361002484694,2066-01-08,542.1488
2200,4.4194336,8.225281,5.78232379630208,0.46719349345427563,2066-01-09,542.1488
2201,3.4459534,5.9111023,3.2530765514820814,0.35297949047261,2066-01-10,542.1488
2202,5.4150696,6.1235046,2.3340437735896558,0.19905255161873564,2066-01-11,542.1488
2203,4.978821,6.351013,0.38778734888182953,0.3465525699272478,2066-01-12,542.1488
2204,4.2804565,6.0506287,0.24288586573675275,0.5165126530756635,2066-01-13,542.1488
2205,4.1314697,5.8558655,2.560482930857688,0.32566520331263016,2066-01-14,542.1488
2206,4.3927,5.9031677,0.6517174231703393,0.4236044282608409,2066-01-15,542.1488
2207,4.4081116,5.178589,1.5985408856067806,0.19856690268768057,2066-01-16,542.1488
2208,4.042267,5.5010376,0.5227189511060715,0.351469080401415,2066-01-17,542.1488
2209,0.575531,5.265991,0.0023398481744152377,0.8731821903396637,2066-01-18,542.1488
2210,0.3760376,5.3964233,2.794342257583793e-06,0.9145864649548453,2066-01-19,542.1488
2211,3.5485535,4.113861,0.3485361536149867,0.2079982857291406,2066-01-20,542.1488
2212,3.0810242,3.8513489,0.6088460315368138,0.23682070861716115,2066-01-21,542.1488
2213,1.84552,3.5477295,0.002503726710756382,0.430527660329227,2066-01-22,542.1488
2214,3.5003357,6.1838074,0.38886657130206004,0.43206397076917546,2066-01-23,542.1488
2215,6.18338,10.52887,6.212113006040454,0.4740252762524755,2066-01-24,542.1488
2216,10.396271,12.633118,7.030273927375674,0.451278881873717,2066-01-25,542.1488
2217,3.8979797,10.340149,1.0515754984226078,1.0957983066557424,2066-01-26,542.1488
2218,3.7510376,5.741699,6.426808085713276e-06,0.5703858203118175,2066-01-27,542.1488
2219,4.4671326,9.635956,5.474567972123623,0.6615159021939496,2066-01-28,542.1488
2220,7.0043335,11.046631,2.230569807579741,0.5749768603869573,2066-01-29,542.1488
2221,4.2039185,6.921295,0.9170330653432757,0.48217203912487194,2066-01-30,542.1488
2222,4.2432556,5.117279,0.1520876947324723,0.728651119975262,2066-01-31,542.1488
2223,4.1698303,6.357361,1.577967606580799e-06,0.8928053181945044,2066-02-01,542.1488
2224,6.4394836,12.264496,4.449419828597456,1.0601461693654242,2066-02-02,542.1488
2225,8.563782,12.489258,0.48634304985171184,0.7905141376168403,2066-02-03,542.1488
2226,8.092255,11.551086,1.0556264722254127,0.9301306379894083,2066-02-04,542.1488
2227,8.329407,9.96521,3.7895090295933187,0.341418358559695,2066-02-05,542.1488
2228,7.24881,9.014008,3.6169946892187,0.6063072431351757,2066-02-06,542.1488
2229,8.775848,11.013733,7.63996874447912,0.42386927366507027,2066-02-07,542.1488
2230,7.0210876,10.838593,6.089608767069876,1.0925971684882922,2066-02-08,542.1488
2231,7.9650574,10.79953,0.7992833299795166,0.8633976235816095,2066-02-09,542.1488
2232,7.630768,9.220673,1.771451742388308,0.6845630110713136,2066-02-10,542.1488
2233,7.2390137,8.066681,1.138281126623042,0.513213866792567,2066-02-11,542.1488
2234,4.822693,7.646942,0.8703575207618997,0.8385306705506469,2066-02-12,542.1488
2235,4.6647644,6.862549,1.613027328858152,0.5954111326217197,2066-02-13,542.1488
2236,2.858612,5.797394,0.2536012187192682,1.0487818989068354,2066-02-14,542.1488
2237,3.5154724,7.242157,36.72792389988899,0.45181953677053327,2066-02-15,542.1488
2238,1.9179993,5.7530823,2.905006497167051,1.1374912618134045,2066-02-16,542.1488
2239,0.26016235,3.5741577,0.7496310048736632,0.4923913616420819,2066-02-17,542.1488
2240,1.8009949,5.2003174,0.03066211338591529,1.0655634804368292,2066-02-18,542.1488
2241,1.4846497,6.9844666,4.362630669493228,0.6810839766057758,2066-02-19,542.1488
2242,7.1477966,11.959534,0.8956034987932071,0.8688015550879746,2066-02-20,542.1488
2243,6.5971375,9.289886,6.349413609132171,0.5526680378238309,2066-02-21,542.1488
2244,4.4069824,11.075836,13.960750820115209,0.8236846638377957,2066-02-22,542.1488
2245,3.4223328,7.0786133,0.37620511720888317,1.5162368500710144,2066-02-23,542.1488
2246,0.34353638,5.917328,2.9662969638593495,0.7993741768495164,2066-02-24,542.1488
2247,5.9691467,9.4835205,1.4707706635817885,0.5326792983455019,2066-02-25,542.1488
2248,3.7904663,11.703827,15.620832843706012,1.0603105338000351,2066-02-26,542.1488
