,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
678,14.386444,16.076508,0.03958843753935071,0.7157626934724824,2041-11-09,489.33194
679,12.537872,14.176086,0.0043216738731644,1.106078056352958,2041-11-10,489.33194
680,11.235565,15.466858,6.541203078813851,1.21540488292395,2041-11-11,489.33194
681,10.937714,12.496399,0.03779172748181736,0.8856212584886046,2041-11-12,489.33194
682,11.888519,14.628265,2.0808770845178515,0.972105722291926,2041-11-13,489.33194
683,10.161713,11.613251,3.768791165202856,0.25898609103644193,2041-11-14,489.33194
684,9.486572,10.487488,7.399367680773139,0.25145468285935774,2041-11-15,489.33194
685,8.842102,10.298248,10.104367090389132,0.5127424797712807,2041-11-16,489.33194
686,9.346832,10.112061,2.771425573155284,0.5742831632377638,2041-11-17,489.33194
687,9.242249,10.8289795,5.970529373735189,0.2711488443873786,2041-11-18,489.33194
688,10.983215,12.129242,4.3209444265812635,0.32543566250455136,2041-11-19,489.33194
689,12.118286,12.745392,4.119029093999416,0.3093633366117592,2041-11-20,489.33194
690,11.509705,12.373596,4.776111315004528,0.36065632278602716,2041-11-21,489.33194
691,11.299927,12.836182,7.566420777509639e-14,0.666240917620746,2041-11-22,489.33194
692,10.841736,11.547577,0.03298047904536361,0.5661574091824602,2041-11-23,489.33194
693,9.505066,10.7239685,1.050323006347753,0.4506343876252699,2041-11-24,489.33194
694,8.615082,9.345184,0.6775784102501348,0.37675957620207556,2041-11-25,489.33194
695,8.898102,10.042664,0.36798140936298296,0.3760209967903464,2041-11-26,489.33194
696,9.226318,10.107239,2.1367511653807014,0.4575420131575027,2041-11-27,489.33194
697,8.915344,9.706238,0.9958626644220203,0.3641011885447326,2041-11-28,489.33194
698,7.62027,9.756439,0.6467127590440214,0.5626457958839118,2041-11-29,489.33194
699,6.692566,7.5903015,9.477537963125286e-15,0.6114460864195674,2041-11-30,489.33194
700,7.449585,8.861969,1.7232803782899616e-15,0.6653771605572005,2041-12-01,489.33194
701,7.130005,10.953461,5.706768482923508,0.7143816429620545,2041-12-02,489.33194
702,11.277832,13.423004,4.963209852576256,0.5533194425101249,2041-12-03,489.33194
703,10.651703,13.780792,1.108838722575456,0.563515596655209,2041-12-04,489.33194
704,9.978607,13.091797,3.8536123582161963,0.5652600647450562,2041-12-05,489.33194
705,10.639435,13.474579,3.5784145700745285,0.6565489085137568,2041-12-06,489.33194
706,7.914032,10.388519,0.3898628128808923,0.6114892083662802,2041-12-07,489.33194
707,7.0737,7.8242493,0.04945850669173524,0.49139934855569406,2041-12-08,489.33194
708,6.030731,7.7850037,0.04640067545551574,0.5728634529482219,2041-12-09,489.33194
709,7.1307373,8.252197,13.685122411698103,0.2852332889633776,2041-12-10,489.33194
710,7.9187317,8.504425,0.6510313774924725,0.3218646649319109,2041-12-11,489.33194
711,8.153229,8.926483,3.9425772498361766,0.4968996893790227,2041-12-12,489.33194
712,8.998962,9.82193,7.7919959323480725,0.31928441121291046,2041-12-13,489.33194
713,9.7677,12.649719,12.708711996674538,0.3679071433874649,2041-12-14,489.33194
714,11.170044,12.579529,0.9182741632685065,0.43890937914843936,2041-12-15,489.33194
715,6.880951,10.689209,2.015196648426354,0.8104485826238216,2041-12-16,489.33194
716,7.663269,9.705505,13.334529614076018,0.42958682355034544,2041-12-17,489.33194
717,7.754425,9.837189,7.70673374645412,0.27846178771544666,2041-12-18,489.33194
718,7.4031677,10.099731,12.76215291582048,0.3214659964119939,2041-12-19,489.33194
719,6.930542,9.4183655,3.299360687378794,0.41023644178388124,2041-12-20,489.33194
720,9.179657,12.399628,9.712141170166433,0.6313036026535899,2041-12-21,489.33194
721,9.110565,10.368622,3.6775386426597834,0.5971159555803327,2041-12-22,489.33194
722,8.680206,9.869934,2.1771703788544983,0.5001530082932595,2041-12-23,489.33194
723,10.188324,12.986725,5.780481873080134,0.537728677102599,2041-12-24,489.33194
724,9.108734,11.47876,0.2939865051303059,0.5708985962883206,2041-12-25,489.33194
725,9.09314,10.743683,3.3670887700282037,0.2100953923956877,2041-12-26,489.33194
726,9.268524,11.325836,10.136759164743125,0.22545171641757367,2041-12-27,489.33194
727,7.1934814,10.030121,1.5652074187528342,0.5444731328152213,2041-12-28,489.33194
728,6.48584,7.112976,1.4001412375364453,0.34571565855412945,2041-12-29,489.33194
729,6.655121,8.041595,0.7082476106006652,0.44478802334681644,2041-12-30,489.33194
730,5.999939,7.0780945,1.3167302473448217,0.41771025831894065,2041-12-31,489.33194
731,6.517212,7.6628723,11.158357048407197,0.3238390042892517,2042-01-01,494.92245
732,6.6885376,7.8649597,0.6935958343092352,0.5752019407031594,2042-01-02,494.92245
733,6.6181946,7.866333,0.0874160927196499,0.5212200093021424,2042-01-03,494.92245
734,6.133728,7.4843445,0.11974992921750527,0.5470402449935987,2042-01-04,494.92245
735,7.504364,8.450836,9.734805237058722e-15,0.4644768121291598,2042-01-05,494.92245
736,7.4292603,8.359192,2.2155141316725244e-15,0.5793961386825744,2042-01-06,494.92245
737,6.4889526,7.537384,0.2815344283590093,0.33767399538104104,2042-01-07,494.92245
738,6.632263,8.744446,6.468894076533616,0.3194737833158598,2042-01-08,494.92245
739,7.2860107,8.89328,5.9136271476745605,0.533377554641626,2042-01-09,494.92245
740,8.388702,8.950562,0.5689755838830024,0.5049824043275031,2042-01-10,494.92245
741,8.421295,9.467102,0.2972982343635522,0.3408766380674691,2042-01-11,494.92245
742,7.62854,8.693695,0.375414481095504,0.6109670500161357,2042-01-12,494.92245
743,8.355957,9.577087,0.9182472887914628,0.2102588332037335,2042-01-13,494.92245
744,8.66629,10.539276,5.082843394484371,0.2334581364428142,2042-01-14,494.92245
745,7.0596313,8.409485,3.390811725029349e-11,0.6892710439749097,2042-01-15,494.92245
746,6.6376038,8.65329,0.004562730737234233,0.6774007008809378,2042-01-16,494.92245
747,8.428864,10.177155,0.02383400960752624,0.6594496622176419,2042-01-17,494.92245
748,9.215637,10.13501,0.07942218326206785,0.5348300461400142,2042-01-18,494.92245
749,8.895508,9.97525,0.2180800358473789,0.550351609060827,2042-01-19,494.92245
750,8.977264,9.73822,0.6287942800554447,0.35289949312701324,2042-01-20,494.92245
751,10.067871,11.726868,3.269131144043058,0.453551941913736,2042-01-21,494.92245
752,11.250275,12.034149,12.632299214601517,0.2024171026820844,2042-01-22,494.92245
753,11.281311,11.948395,4.390131589025259,0.18607181700558642,2042-01-23,494.92245
754,8.774078,12.003052,13.380804006010294,0.36844575723489775,2042-01-24,494.92245
755,7.5516357,8.649536,8.14722937066108,0.21506792293544502,2042-01-25,494.92245
756,7.500519,8.118622,0.44121542014181614,0.4816552618336027,2042-01-26,494.92245
757,7.4779053,8.248962,0.0031580245490658854,0.6191626458596915,2042-01-27,494.92245
758,6.713257,7.655426,5.3289655708185866e-12,0.7765567478293116,2042-01-28,494.92245
759,7.4854736,8.330444,0.009163544086732145,0.8060999654443795,2042-01-29,494.92245
760,6.4031677,8.543304,0.1655724350712262,0.6138975893751999,2042-01-30,494.92245
761,8.08017,8.752075,0.041125434654532,0.7912554564476821,2042-01-31,494.92245
762,8.254456,11.114777,1.9783196796197444,0.7404539423247156,2042-02-01,494.92245
763,7.4420776,10.359039,0.7001717516686767,0.6614029515156911,2042-02-02,494.92245
764,6.5867615,8.313782,1.3138448557583615,0.6928735925974043,2042-02-03,494.92245
765,7.360626,8.122101,15.491933422163129,0.15515078148297418,2042-02-04,494.92245
766,6.770233,7.656616,2.9346611467190087,0.6174574884806568,2042-02-05,494.92245
767,5.9945984,7.2286987,0.10203952115261927,0.967041988166424,2042-02-06,494.92245
768,6.585266,8.613373,0.0053496950613407535,0.9910645487501341,2042-02-07,494.92245
769,5.4921875,7.0585938,1.9348863331859756e-10,0.830331665562736,2042-02-08,494.92245
770,4.5598145,6.2165833,0.03972544727730565,0.7220174086795172,2042-02-09,494.92245
771,6.1235657,7.3115845,0.31667241419199854,0.6523018108847326,2042-02-10,494.92245
772,6.988739,7.2372437,0.3894128618412651,0.3673871821384673,2042-02-11,494.92245
773,6.001404,7.049713,0.05128184566274285,0.8787513351100267,2042-02-12,494.92245
774,5.8742065,6.7328796,0.06117307748354506,0.9504460675477119,2042-02-13,494.92245
775,6.6391907,7.858124,0.6586533956578933,0.8855602863696329,2042-02-14,494.92245
776,7.394623,8.0477295,3.3535874099470675,0.5147299766725183,2042-02-15,494.92245
777,6.750458,7.3857117,0.3129982724203728,0.6960711255311066,2042-02-16,494.92245
778,6.723938,7.3129883,0.008154297461260285,1.123987096449679,2042-02-17,494.92245
779,4.4609985,6.8934326,18.625938752666116,0.3433180637810071,2042-02-18,494.92245
780,4.2761536,5.800171,5.204822088126093,0.7245096698016127,2042-02-19,494.92245
781,4.1315613,6.269409,2.764510188717395,0.7340896864326827,2042-02-20,494.92245
782,6.1314697,7.6055603,1.1879266938194633,0.959775691478521,2042-02-21,494.92245
783,4.8260193,5.9431763,0.04250203946867259,1.0261781625230588,2042-02-22,494.92245
784,3.8350525,5.5977173,0.04382560255180579,1.183456053412178,2042-02-23,494.92245
785,2.715454,4.5122375,0.0608033766184235,1.1922681934976007,2042-02-24,494.92245
786,4.422455,6.241516,0.053795046369486954,1.2125522324774032,2042-02-25,494.92245
787,6.2698975,7.0758057,0.19722151264431886,0.9838639304491974,2042-02-26,494.92245
788,6.4568787,7.3658752,1.050777200725861,1.1625329818632955,2042-02-27,494.92245
789,7.518341,8.490997,0.923378427978605,0.9439017711284668,2042-02-28,494.92245
790,7.4075317,8.810791,1.2480718520237133,0.9126337333036261,2042-03-01,494.92245
791,7.570099,8.807587,0.17221103989868425,1.4100138200847998,2042-03-02,494.92245
792,7.8046265,9.166901,0.07189611169451382,1.2112789400466444,2042-03-03,494.92245
793,7.6225586,9.267731,0.003156859042974247,1.627105587021907,2042-03-04,494.92245
794,8.587524,9.327393,2.5639173632953316,1.0760986719959469,2042-03-05,494.92245
795,8.161499,9.422791,0.12490822773543186,1.1793156211420157,2042-03-06,494.92245
796,8.198761,9.556824,0.41690128709888086,0.665061607911671,2042-03-07,494.92245
797,8.109497,9.978027,0.9289814421208575,1.406166653553678,2042-03-08,494.92245
798,8.551758,10.078308,8.130806707777083,0.956397157011698,2042-03-09,494.92245
799,7.651825,9.604706,3.228105290327221,1.8743895553466368,2042-03-10,494.92245
800,9.13913,11.66272,2.6204438181594014,1.268034497581727,2042-03-11,494.92245
801,9.521362,11.0477295,0.01986402512557106,1.3782617014758145,2042-03-12,494.92245
802,8.634949,9.969055,1.4591783343348652,1.6862024779467217,2042-03-13,494.92245
803,7.768982,8.687347,0.15807888594281394,1.6414087114753328,2042-03-14,494.92245
804,7.5151367,9.16214,2.5919298117057787e-13,1.9836939138072966,2042-03-15,494.92245
805,8.515167,10.6432495,5.8161531087501926e-12,2.219025989017448,2042-03-16,494.92245
806,8.737335,11.168976,3.384614156478461e-12,2.2931859462546083,2042-03-17,494.92245
807,8.983612,12.026001,1.137723833906075e-12,2.431598793849229,2042-03-18,494.92245
808,7.0770264,9.249542,0.049509245036460925,2.006833051566476,2042-03-19,494.92245
809,7.0704956,7.869171,0.20418854401214048,1.7553452258460318,2042-03-20,494.92245
810,7.3620605,8.470673,0.017120736265496816,2.040013367932535,2042-03-21,494.92245
811,7.075836,8.611938,1.4315756145829423e-11,2.2547774919026202,2042-03-22,494.92245
812,7.2714233,8.960785,0.06604414520552382,2.2604406304357183,2042-03-23,494.92245
813,7.162262,8.434479,0.06322950539470185,1.8954024210120572,2042-03-24,494.92245
814,8.049286,9.420685,1.2864300379453825e-13,2.2690072930265766,2042-03-25,494.92245
815,8.108154,10.235779,0.0027154149393027183,2.4314436817501153,2042-03-26,494.92245
816,9.097992,10.257751,7.955930242314935,0.6320869650405055,2042-03-27,494.92245
817,8.843384,9.39093,5.973661900497973,0.5042114636314827,2042-03-28,494.92245
818,8.726837,11.745453,0.0801751843027887,2.715395705123627,2042-03-29,494.92245
819,9.434113,12.5477295,3.8104934523347785e-13,2.3201641489023057,2042-03-30,494.92245
820,10.779602,12.856964,0.10100240797328297,2.052075553398942,2042-03-31,494.92245
821,10.944336,13.368256,0.0353875569999218,2.127993143181951,2042-04-01,494.92245
822,10.793213,13.500488,0.013011218879910302,2.7970112379233263,2042-04-02,494.92245
823,10.273376,14.983826,8.625809722257512e-11,3.033917469080411,2042-04-03,494.92245
824,11.042145,15.38269,1.1687858322774643e-11,3.0079844809829512,2042-04-04,494.92245
825,9.32074,10.688934,0.03110634770564502,2.2165333822930715,2042-04-05,494.92245
826,10.10025,11.843811,1.937750192238224e-11,2.9574026358148426,2042-04-06,494.92245
827,10.111298,12.943085,1.2882554080087859e-15,3.156589107274144,2042-04-07,494.92245
828,8.794373,11.876526,1.326740273039488e-13,3.0627453333637793,2042-04-08,494.92245
829,8.586853,10.769623,1.7689730372056332e-11,2.907491240596664,2042-04-09,494.92245
830,8.870178,16.041626,4.781331878446095e-14,3.5090612427431367,2042-04-10,494.92245
831,11.80365,13.600067,0.08891540564945899,2.638820392643299,2042-04-11,494.92245
832,11.218964,15.553345,3.3818713040091097,2.369975270598415,2042-04-12,494.92245
833,11.338593,12.769897,0.9571669535944238,1.1897174087309412,2042-04-13,494.92245
834,10.74585,12.133759,7.097703404724598,0.5949847545350269,2042-04-14,494.92245
835,11.409058,13.615875,16.258392250165343,0.6991524481324356,2042-04-15,494.92245
836,10.464081,13.138184,3.0591355520300567,0.8995832907918349,2042-04-16,494.92245
837,10.218811,11.898651,2.4364466895349324,3.0346808520890445,2042-04-17,494.92245
838,8.892548,10.98233,3.724709793459624,1.3009999131015386,2042-04-18,494.92245
839,8.333435,8.9296875,0.35441144864307716,2.8300313236977757,2042-04-19,494.92245
840,8.210297,12.004669,0.33945293398573995,2.146103669784726,2042-04-20,494.92245
841,10.236328,12.012268,0.6272949278354645,2.5598329960117443,2042-04-21,494.92245
842,9.676666,11.499237,3.5660286979181596e-11,3.406058878269159,2042-04-22,494.92245
843,9.701843,14.08847,0.8213577268179506,3.072439918439743,2042-04-23,494.92245
844,10.570496,13.4599,0.10650144067767542,2.5519328463577695,2042-04-24,494.92245
845,10.769348,14.457764,2.0637429552152753,2.1849177970995437,2042-04-25,494.92245
846,10.095428,12.469849,1.0136860219063237,3.4255461041023842,2042-04-26,494.92245
847,10.505859,12.812714,0.5542763450648636,2.510917169148644,2042-04-27,494.92245
848,10.414032,12.6528015,8.939957921393216,1.1718607030194628,2042-04-28,494.92245
849,9.956757,13.238037,7.017362234182656,3.3174367590891185,2042-04-29,494.92245
850,10.154236,11.644379,4.762552119791508,2.5321356202969434,2042-04-30,494.92245
851,9.623077,11.648102,1.7825919203460217,3.6454778100402394,2042-05-01,494.92245
852,10.317352,12.010773,1.7697993549518287,3.0963730444113264,2042-05-02,494.92245
853,10.233948,11.284546,18.154048081487417,0.8238144983237142,2042-05-03,494.92245
854,9.83255,11.4453125,2.188959630439058,1.2211901720231646,2042-05-04,494.92245
855,10.152008,13.185516,0.06600782635359792,3.1948937968740787,2042-05-05,494.92245
856,10.942657,14.336151,2.3839296168218964e-11,3.894268627893711,2042-05-06,494.92245
857,11.540253,15.731171,9.550179555864197e-11,3.9595207046589818,2042-05-07,494.92245
858,11.629974,14.972168,1.1194060815008372e-10,4.442368943040369,2042-05-08,494.92245
859,11.695953,15.843658,1.4014085607304359e-10,4.436760280322936,2042-05-09,494.92245
860,12.944214,17.85199,3.5164433468342455e-11,4.621416707767162,2042-05-10,494.92245
861,14.940643,18.704254,2.2957046725039735e-11,4.8343912529723,2042-05-11,494.92245
862,13.585236,19.003601,5.092056402569291e-14,4.966711626397939,2042-05-12,494.92245
863,13.171783,17.725555,0.0016628768378268433,4.810086528068492,2042-05-13,494.92245
864,12.682312,17.258911,0.4201281102723442,4.3242997594832,2042-05-14,494.92245
865,15.130402,16.319336,3.197466500569135,1.270432223544459,2042-05-15,494.92245
866,14.270355,16.335388,0.0193332971775817,4.52863273684499,2042-05-16,494.92245
867,13.426727,19.05542,0.14000392402522266,4.232476985734627,2042-05-17,494.92245
868,12.52359,15.774994,7.2669950081035495,1.0805904020951962,2042-05-18,494.92245
869,12.32254,16.96994,1.160010084277019,3.699904478996031,2042-05-19,494.92245
870,14.221222,16.96637,0.21152951958356425,4.83729338868265,2042-05-20,494.92245
871,13.7565,15.54068,0.2626506095111836,3.9397036768661797,2042-05-21,494.92245
872,12.0312805,13.578674,6.391601194627583,2.4401735840035137,2042-05-22,494.92245
873,12.599457,14.332489,11.801194539293647,2.269758374675468,2042-05-23,494.92245
874,13.186279,14.561951,4.657166136894375,2.845685433407205,2042-05-24,494.92245
875,12.857086,15.406738,0.0166622224242019,4.771519252729526,2042-05-25,494.92245
876,13.304657,16.355469,1.3847066882347054e-13,4.972714226461851,2042-05-26,494.92245
877,12.307983,15.934601,8.104242679772642e-13,4.952556581776252,2042-05-27,494.92245
878,11.848846,13.64978,0.016776237589510856,4.463649916631041,2042-05-28,494.92245
879,12.676849,15.8940735,1.2628959388812485e-13,4.777409499047825,2042-05-29,494.92245
880,13.172424,16.290405,3.2615094794891775,2.5013954116935513,2042-05-30,494.92245
881,13.021484,15.78125,0.330153972026892,2.5093598904247596,2042-05-31,494.92245
882,14.967499,16.5654,0.041327287908643484,4.776408715539147,2042-06-01,494.92245
883,14.692474,16.813263,0.11957386996073183,3.5930594625105914,2042-06-02,494.92245
884,14.201813,17.24057,0.17459734808653593,3.913251650829552,2042-06-03,494.92245
885,12.791626,14.702606,0.5754729209002107,3.245542427415313,2042-06-04,494.92245
886,12.364838,14.652679,1.0734285698469639e-11,4.840347322160778,2042-06-05,494.92245
887,12.175476,15.293793,6.932432990695457e-12,5.00285497297105,2042-06-06,494.92245
888,14.739563,20.980774,0.09851951472228393,5.1846867026343055,2042-06-07,494.92245
889,16.872223,20.415527,0.049810119344328996,5.37355034100021,2042-06-08,494.92245
890,15.322876,16.934723,0.5241532780928537,4.108199774358257,2042-06-09,494.92245
891,14.946228,16.648926,1.2283238262170926,3.071407544187714,2042-06-10,494.92245
892,14.33429,16.452911,6.142826518043876,2.3722295027231897,2042-06-11,494.92245
893,14.860504,17.282745,3.2497117412276566,2.6841359558926507,2042-06-12,494.92245
894,15.266205,16.590698,0.5018458119593561,3.1386068569019057,2042-06-13,494.92245
895,15.970215,18.61905,0.34440043091308326,5.1865025668949345,2042-06-14,494.92245
896,17.35376,20.811401,0.1783911677193828,5.272725578805837,2042-06-15,494.92245
897,16.575012,18.559692,0.18669530254555866,4.098359904097437,2042-06-16,494.92245
898,16.452118,21.113708,4.906432354212433e-12,5.35344132634396,2042-06-17,494.92245
899,16.526764,19.50766,2.657038350478729e-12,5.557486128873744,2042-06-18,494.92245
900,16.445648,18.675995,0.00494264459121041,4.845978520409701,2042-06-19,494.92245
901,16.04538,17.842377,0.01197256110572198,4.739356325768817,2042-06-20,494.92245
902,15.940216,19.772766,0.1801658065232914,5.333448016213223,2042-06-21,494.92245
903,17.891571,20.271545,0.7205524278106168,3.613147739820356,2042-06-22,494.92245
904,17.399475,19.262207,2.9903152026236057,2.2973886003353274,2042-06-23,494.92245
905,17.450256,19.379059,0.0241875523897761,3.9028931753228187,2042-06-24,494.92245
906,18.686035,22.244843,6.873911802007012e-12,5.47020374980531,2042-06-25,494.92245
907,18.184082,20.908081,0.06693490740872221,5.246207883763504,2042-06-26,494.92245
908,18.180084,20.991882,0.001548712492649429,5.784401969495106,2042-06-27,494.92245
909,18.431396,22.89679,2.1319910253729275e-11,5.6143713050687465,2042-06-28,494.92245
910,18.910095,21.043549,0.697738747112453,5.356308490884334,2042-06-29,494.92245
911,17.77005,20.528198,2.3916926700621843,4.413125785459708,2042-06-30,494.92245
912,16.942749,18.981201,1.3347616069950163,3.677625017689902,2042-07-01,494.92245
913,16.975708,18.136505,8.096499787643552,0.8915762830138113,2042-07-02,494.92245
914,16.42871,17.9747,5.598713597282767,2.8622366862169386,2042-07-03,494.92245
915,16.43283,19.436554,1.1772608416070409e-11,5.5130026582405165,2042-07-04,494.92245
916,17.50119,20.015259,7.380357502203216e-12,5.58418472272135,2042-07-05,494.92245
917,18.700775,21.40149,1.079853293576064e-11,4.827419821705973,2042-07-06,494.92245
918,17.681885,19.839966,0.036566713970387354,3.926610162984612,2042-07-07,494.92245
919,17.348602,20.949524,4.52906202379346e-12,5.672603145920825,2042-07-08,494.92245
920,19.644226,23.446442,0.0735882804292487,5.178309699109203,2042-07-09,494.92245
921,19.967468,24.282684,0.003739056808171881,5.821462665987413,2042-07-10,494.92245
922,18.636139,21.480133,4.812116513494402,1.5418106144021033,2042-07-11,494.92245
923,18.069397,20.483826,0.27313637037877925,4.3639280878705335,2042-07-12,494.92245
924,17.78061,20.11911,0.451994757167995,4.931032496907611,2042-07-13,494.92245
925,18.321533,20.23288,0.039489711161877494,4.968484569601697,2042-07-14,494.92245
926,18.72583,20.961823,0.09464980612392537,4.739113831155663,2042-07-15,494.92245
927,19.424377,22.839447,3.218454546069914e-15,5.725882122768255,2042-07-16,494.92245
928,20.304688,22.116058,5.239041808221925e-13,4.766459823716339,2042-07-17,494.92245
929,20.411133,23.681213,0.0015069603932715836,5.211489184016635,2042-07-18,494.92245
930,20.124115,22.557404,0.13092625413264614,5.341615066755589,2042-07-19,494.92245
931,20.589142,23.05545,0.005480342247210501,5.44633306168636,2042-07-20,494.92245
932,20.477417,22.82788,8.470614022673722e-15,5.487757965378875,2042-07-21,494.92245
933,20.514221,23.214325,3.108278710101369e-12,5.50224209615952,2042-07-22,494.92245
934,21.155304,23.879517,1.0732679088726934e-11,5.536066211957277,2042-07-23,494.92245
935,21.696228,25.04837,1.1186558347733009e-11,5.7996893636045534,2042-07-24,494.92245
936,22.306458,25.3609,0.16952227597357705,4.037542824130666,2042-07-25,494.92245
937,21.651367,23.658447,0.05923914650338702,4.907057854464961,2042-07-26,494.92245
938,20.958252,22.071625,0.9614759852411225,4.806946412733625,2042-07-27,494.92245
939,19.986786,21.13382,0.1997556108108256,4.444125439984275,2042-07-28,494.92245
940,20.544281,23.46286,0.006793226998524915,4.968960955141926,2042-07-29,494.92245
941,21.795654,24.633606,3.3947578514926136,2.0624433452989543,2042-07-30,494.92245
942,20.43103,22.744904,1.5240179607644677,5.029018946645046,2042-07-31,494.92245
943,19.980774,21.996643,0.30546133712050505,3.794647106064915,2042-08-01,494.92245
944,19.932312,23.229156,2.2230068680778792e-13,5.173751690729673,2042-08-02,494.92245
945,21.01004,23.240448,2.108069592568044e-13,4.366288713342384,2042-08-03,494.92245
946,19.31717,21.326935,3.3603566349484026,1.7481476889367082,2042-08-04,494.92245
947,18.730957,20.674957,0.0115925072805112,4.4705342310743985,2042-08-05,494.92245
948,19.772095,22.365509,1.376503799110651,2.962731288225827,2042-08-06,494.92245
949,20.478302,22.079224,0.0168611718891043,4.722638122213256,2042-08-07,494.92245
950,20.593903,22.58545,0.0069300304630814935,4.773944606941589,2042-08-08,494.92245
951,19.806854,22.284332,0.17589612398296595,4.500701476698298,2042-08-09,494.92245
952,20.763275,23.53717,0.48409156588604674,3.382416259269605,2042-08-10,494.92245
953,20.005066,21.989777,1.2386852729832754,3.9808903019344135,2042-08-11,494.92245
954,19.955261,21.903625,0.005087988142804534,4.598713704611732,2042-08-12,494.92245
955,19.953857,20.69107,0.03957517956223455,4.47806865922665,2042-08-13,494.92245
956,18.807281,20.201904,0.00507844185904105,4.116858118356969,2042-08-14,494.92245
957,18.397247,20.050812,0.07811973864590982,3.297739262325458,2042-08-15,494.92245
958,18.163055,19.496796,1.3921634468715638,2.9952194170475916,2042-08-16,494.92245
959,17.956055,19.773743,0.7821703387890011,3.5640586695671908,2042-08-17,494.92245
960,17.846802,18.515015,0.3011843466083519,2.6051831687083977,2042-08-18,494.92245
961,17.888031,19.81839,0.07851718328311108,3.6733530388770785,2042-08-19,494.92245
962,18.174896,19.425354,0.004058760623593116,3.8243486683669703,2042-08-20,494.92245
963,18.036469,19.62262,3.73275107704103,3.145810470334847,2042-08-21,494.92245
964,18.557098,20.617188,0.0036782767551812867,4.352051675329937,2042-08-22,494.92245
965,18.796844,21.83728,4.7833329937839834e-14,4.105660482657514,2042-08-23,494.92245
966,19.769775,22.156708,1.9128489990702293e-13,4.0995495038933,2042-08-24,494.92245
967,19.292114,21.183807,1.0635480449990392e-13,3.6407438687181606,2042-08-25,494.92245
968,18.696259,20.489777,0.02218705403720378,3.200162058287045,2042-08-26,494.92245
969,18.568085,20.193207,0.12736684948322363,2.9374123760335853,2042-08-27,494.92245
970,18.379608,19.604126,0.0835723549243994,3.1012477480953415,2042-08-28,494.92245
971,17.729492,19.185059,0.5521849292563275,2.770962374628777,2042-08-29,494.92245
972,17.929962,19.02655,20.91909544542432,1.7356287174869367,2042-08-30,494.92245
973,18.322693,19.92807,11.609600577503443,2.964836354054644,2042-08-31,494.92245
974,18.555206,19.503906,4.6643543522804976,1.9808676781590941,2042-09-01,494.92245
975,17.996765,18.664062,2.398905245354399,2.7800232168359043,2042-09-02,494.92245
976,17.709503,18.322083,6.836413708515465,1.8326228280813994,2042-09-03,494.92245
977,16.454437,17.628632,13.836802588775754,0.6097440389074674,2042-09-04,494.92245
978,16.136322,17.483856,0.5017218514694832,2.9221630332424624,2042-09-05,494.92245
979,15.591675,16.957428,2.869632770307362,1.2046186881449097,2042-09-06,494.92245
980,16.466583,17.874695,5.025101616047323,2.2343130134902114,2042-09-07,494.92245
981,16.569946,17.942566,3.102440549992025,2.203838678835601,2042-09-08,494.92245
982,16.489471,17.49469,2.5757492054253817,3.133045202467783,2042-09-09,494.92245
983,16.046509,18.197296,1.7461043957155198,3.28131904792717,2042-09-10,494.92245
984,16.657166,18.762482,4.4234226224943995,2.025559309858826,2042-09-11,494.92245
985,17.306915,19.122284,19.66150696389377,1.0585168066135155,2042-09-12,494.92245
986,16.700073,19.71753,3.25222882675007,2.918173448241127,2042-09-13,494.92245
987,16.360016,19.954224,12.391622085124254,0.9796026845083053,2042-09-14,494.92245
988,15.700562,17.43695,6.16853863466531,2.0296858617843556,2042-09-15,494.92245
989,16.062927,17.601929,0.00699473339409451,2.974161774686721,2042-09-16,494.92245
990,16.308167,18.214752,8.634445791809167e-23,2.8535009667449147,2042-09-17,494.92245
991,17.3331,19.632385,0.4430623725056648,2.635972264457173,2042-09-18,494.92245
992,17.600128,20.572296,1.3697058137040585,2.116528513573117,2042-09-19,494.92245
993,17.906342,20.035065,1.5966985251185038e-22,2.5539335833264967,2042-09-20,494.92245
994,17.647217,18.86676,3.0037948474311766e-24,2.9099935577837877,2042-09-21,494.92245
995,17.332184,18.853363,3.5407094050615414e-17,2.931522859108217,2042-09-22,494.92245
996,17.860565,19.43341,5.1753672687559403e-17,2.9036902331260652,2042-09-23,494.92245
997,16.882812,18.219482,1.713508609370537e-15,2.7513313061695355,2042-09-24,494.92245
998,15.481537,16.684082,1.60054919230481e-17,2.683653693577157,2042-09-25,494.92245
999,14.988464,15.425507,0.0057019959058379754,2.493203193737916,2042-09-26,494.92245
1000,15.100342,15.800568,0.01875792577266111,2.3809819423905396,2042-09-27,494.92245
1001,15.096344,15.816956,6.389032854358381e-14,2.485970908160823,2042-09-28,494.92245
1002,14.897186,15.72644,0.23898570725577883,2.2790836550506444,2042-09-29,494.92245
1003,14.547821,15.384033,0.8431995258433744,1.4260261436873904,2042-09-30,494.92245
1004,14.727325,15.633789,0.9226260997820646,1.8793258258989656,2042-10-01,494.92245
1005,14.187134,16.33075,11.917346343398094,0.5384634901661223,2042-10-02,494.92245
1006,14.062714,15.966156,1.3445148419123143,1.6644465459959048,2042-10-03,494.92245
1007,14.399139,15.728394,2.9221269534900784,1.4524990154046935,2042-10-04,494.92245
1008,14.286224,15.4739685,1.9828872405923903,1.853136725769281,2042-10-05,494.92245
