,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
23,7.86438,8.680664,0.06104999119997956,0.6641135492000898,1995-01-24,355.40662
24,7.819641,8.619171,0.1053335698088631,0.31375443102583483,1995-01-25,355.40662
25,7.265747,8.751709,0.007324112721107667,0.7297822821823738,1995-01-26,355.40662
26,7.716217,8.888733,1.3441822899039835,0.2646864185245099,1995-01-27,355.40662
27,6.4266357,8.757965,2.078541519585997,0.6030299708023567,1995-01-28,355.40662
28,1.193634,6.1486816,7.56696886382997,0.6171265629696034,1995-01-29,355.40662
29,0.9454651,4.711914,5.850344826467335,0.6759085485317842,1995-01-30,355.40662
30,3.9923096,6.0999146,9.568935725837946,0.6895819729364818,1995-01-31,355.40662
31,3.4446716,5.406708,13.357590744271874,0.5605013990612229,1995-02-01,355.40662
32,3.7567444,5.1685486,6.614854861982167,0.5185928439814205,1995-02-02,355.40662
33,5.392578,7.4997253,8.333103940822184,0.5513519560258477,1995-02-03,355.40662
34,5.8918457,7.0452576,1.424070366192609,0.8613744977386247,1995-02-04,355.40662
35,6.731659,7.7847595,7.485657068900764,0.546183253599136,1995-02-05,355.40662
36,6.0561523,7.319641,1.7576186161022633,0.7874090896735597,1995-02-06,355.40662
37,6.0446167,8.252258,6.433529150672257,0.3449786367890738,1995-02-07,355.40662
38,6.9680786,8.117035,0.8366895373910666,0.9133633000628308,1995-02-08,355.40662
39,7.372101,7.9114685,4.187557124532759,0.5641368237759198,1995-02-09,355.40662
40,7.1072083,7.8010254,3.089432674460113,0.7945659415441068,1995-02-10,355.40662
41,6.909546,8.796478,3.5822304314933717,0.973583179117543,1995-02-11,355.40662
42,8.9869995,11.142578,1.0395113728009164,0.7051209217933041,1995-02-12,355.40662
43,9.287537,11.55127,8.447278663516045,0.3436114672314985,1995-02-13,355.40662
44,6.742859,10.669342,8.425926184281707,0.9792114011978392,1995-02-14,355.40662
45,6.4070435,7.490814,7.192562450654805,0.644201297372993,1995-02-15,355.40662
46,6.6654053,7.488678,2.30413971003145,1.0702615198256058,1995-02-16,355.40662
47,5.993469,8.234772,2.488557872129604,1.0024059140491115,1995-02-17,355.40662
48,6.1701965,6.9997253,0.4627847811207175,0.9988021572826243,1995-02-18,355.40662
49,6.3878784,8.317474,0.3435810736846179,0.5327333353741538,1995-02-19,355.40662
50,7.1679077,9.634094,3.411107906140387,0.40216795368091524,1995-02-20,355.40662
51,7.5935974,9.718658,7.410106156021357,0.6860084940926439,1995-02-21,355.40662
52,5.678711,7.3198853,0.7450342905940488,1.1148602959501217,1995-02-22,355.40662
53,6.664337,7.757263,0.017098678517868393,1.1107355660020088,1995-02-23,355.40662
54,5.7305603,7.951874,0.1461602616473101,1.1145045506568083,1995-02-24,355.40662
55,8.00531,9.63327,0.21695588511647657,0.738047299347769,1995-02-25,355.40662
56,9.108307,10.862854,0.5132905280333944,0.5316703974895198,1995-02-26,355.40662
57,10.142395,11.017822,0.001562704244406632,1.5763365183396458,1995-02-27,355.40662
58,9.196808,10.778198,0.03845672099487274,1.2597826931739253,1995-02-28,355.40662
59,8.982544,10.930237,2.159086420068395e-14,1.7277000263688838,1995-03-01,355.40662
60,9.010834,10.477661,1.1634456701804566e-12,1.663067773286626,1995-03-02,355.40662
61,8.7908325,11.09668,6.028876314614037e-14,1.8273457517317624,1995-03-03,355.40662
62,9.4627075,11.359528,3.349172760071146e-13,1.8505871101313118,1995-03-04,355.40662
63,9.387634,11.189026,1.616654884303002e-11,1.8470895326855774,1995-03-05,355.40662
64,8.6586,10.752258,1.43903330690262e-13,1.909970242819068,1995-03-06,355.40662
65,9.573425,12.280487,2.181015964106466e-13,1.7693255769598795,1995-03-07,355.40662
66,8.513519,10.842987,0.6351297415676527,0.9524889400240293,1995-03-08,355.40662
67,6.770935,9.030914,8.404231094755232,1.697916302614146,1995-03-09,355.40662
68,5.8165283,8.886932,9.066495532169938,1.4860178210200783,1995-03-10,355.40662
69,4.904907,7.8753357,1.8624820397235453,1.6831843549914347,1995-03-11,355.40662
70,6.260498,7.4335327,7.304268493317068,0.5813292814793305,1995-03-12,355.40662
71,6.2385864,8.664154,6.0927236918359995,1.03036259151381,1995-03-13,355.40662
72,8.5538025,11.416534,14.94195400737226,0.6824064064253683,1995-03-14,355.40662
73,6.521515,8.775116,2.636919601354748,1.439971871049749,1995-03-15,355.40662
74,7.909088,8.864471,0.32148025420610793,1.4437618287717948,1995-03-16,355.40662
75,8.119568,8.957672,0.34903808555100113,1.166531721863478,1995-03-17,355.40662
76,7.878845,9.556,2.3967694316525012,0.5552667339275874,1995-03-18,355.40662
77,9.186523,11.215485,2.761393192068774e-13,2.295563081376652,1995-03-19,355.40662
78,8.411804,10.546417,7.075375660953824e-14,2.3343831297370103,1995-03-20,355.40662
79,7.0960693,8.72641,0.18107185751432553,1.2205332972374008,1995-03-21,355.40662
80,6.6092834,7.150543,0.359763516462408,1.682197870615716,1995-03-22,355.40662
81,6.8039246,8.747925,0.14106269591138698,1.999305757720004,1995-03-23,355.40662
82,6.5434265,8.542816,0.4157561357715167,1.4796373469779496,1995-03-24,355.40662
83,6.152252,6.5772095,2.930080227088183,1.3690787192985547,1995-03-25,355.40662
84,5.5112915,7.5407104,3.997851291205734,1.5277843606789439,1995-03-26,355.40662
85,5.2724,6.165619,4.102101945318282,1.5219187177316664,1995-03-27,355.40662
86,5.9697876,7.43808,0.9221259359037504,2.336093941938823,1995-03-28,355.40662
87,7.7103577,8.546478,2.0727303461171687,1.471636532227596,1995-03-29,355.40662
88,7.872406,8.937714,0.1950754834979307,1.8223947842117088,1995-03-30,355.40662
89,7.7056274,9.140991,0.05956029453955125,2.3618262450774807,1995-03-31,355.40662
90,8.065552,8.969452,0.15823898356757127,1.973422358726545,1995-04-01,355.40662
91,8.37442,9.081238,0.14316949382191524,1.3698144997199155,1995-04-02,355.40662
92,8.054413,9.423859,0.00864984597228613,2.6352737132551463,1995-04-03,355.40662
93,8.233093,9.952881,4.1912237840491945e-11,2.832397170040082,1995-04-04,355.40662
94,8.628174,10.865845,6.148174163381941e-11,2.9436998375035803,1995-04-05,355.40662
95,9.835175,13.317963,1.503557288439275e-10,3.257561740042321,1995-04-06,355.40662
96,10.47995,11.402252,0.1572655892232433,2.091456452336137,1995-04-07,355.40662
97,9.654694,12.284424,0.39291483408305794,2.2364955850397306,1995-04-08,355.40662
98,10.641266,12.695435,3.451242344453931,0.9692917482182875,1995-04-09,355.40662
99,11.136261,13.478851,3.285570971812119e-14,3.256968654303244,1995-04-10,355.40662
100,9.702576,14.80426,1.6634046835404902e-12,3.6277163328973567,1995-04-11,355.40662
101,11.470551,15.436676,6.651860039653577e-12,3.161178380669615,1995-04-12,355.40662
102,12.797058,16.964905,0.0029135770660104754,3.420342776164294,1995-04-13,355.40662
103,10.625153,12.713379,4.288017377257347,2.4580913117837495,1995-04-14,355.40662
104,9.292694,10.6345215,5.467316578142345,2.318816808007567,1995-04-15,355.40662
105,8.424988,9.960754,0.11996220418950543,2.6487118068202595,1995-04-16,355.40662
106,8.4253845,10.4036255,0.00882882927726314,2.9864675934656675,1995-04-17,355.40662
107,8.851929,10.112518,1.2724112739816463e-18,3.2889697637072453,1995-04-18,355.40662
108,9.238251,9.933868,4.693676691297085e-21,3.2434323973536503,1995-04-19,355.40662
109,9.570435,10.657684,3.2361847083584447e-18,2.8712596970257893,1995-04-20,355.40662
110,9.25943,10.141693,1.7263863875996321,1.5773868013862917,1995-04-21,355.40662
111,8.841888,10.327209,0.8260811126092449,2.6062574620731556,1995-04-22,355.40662
112,8.655945,10.097839,0.13202351074141916,2.205720124099809,1995-04-23,355.40662
113,8.669342,9.821259,3.5336545784957707,1.7954913117723243,1995-04-24,355.40662
114,9.196716,9.9375305,4.709750844631344,0.5100888426243112,1995-04-25,355.40662
115,8.314972,9.212189,5.567990569397807,0.7275337209447046,1995-04-26,355.40662
116,8.303833,8.842468,1.9050230795983225,0.8088085849443736,1995-04-27,355.40662
117,8.468414,10.02533,0.8082233369350433,2.019319707347182,1995-04-28,355.40662
118,8.682739,10.469849,0.0015565102103209938,3.3996247812274505,1995-04-29,355.40662
119,8.190704,9.630249,0.1148923871369334,2.360477845298143,1995-04-30,355.40662
120,8.253967,10.451324,0.015078517890287912,3.576175958767892,1995-05-01,355.40662
121,9.006989,12.487366,3.6877859978382835e-14,3.8344034539035103,1995-05-02,355.40662
122,10.677032,13.460144,6.5371761375063e-14,4.070348704859627,1995-05-03,355.40662
123,9.431824,11.742645,2.5350631612590915e-14,3.843955901241898,1995-05-04,355.40662
124,8.9104,10.845764,0.03610654257499846,3.007956790368418,1995-05-05,355.40662
125,9.640045,11.359222,1.473412736414059e-14,3.8104804893822486,1995-05-06,355.40662
126,9.344482,13.261932,1.1956222755013686e-11,4.062123585267686,1995-05-07,355.40662
127,11.181671,14.639191,5.7105611133367006e-12,3.4797602701654484,1995-05-08,355.40662
128,11.931305,14.436157,0.01836094647842401,3.125560919908744,1995-05-09,355.40662
129,11.134277,15.222046,1.0102819214807823,3.8876333912358443,1995-05-10,355.40662
130,10.707672,13.971313,2.0078331988770515,4.2760511900597065,1995-05-11,355.40662
131,11.718689,14.36969,0.24640166811877862,4.132374199814384,1995-05-12,355.40662
132,11.307678,13.323639,7.926332484930754,1.162345345290508,1995-05-13,355.40662
133,11.385834,14.037781,8.574254930632773e-12,4.2482423646383065,1995-05-14,355.40662
134,11.815704,13.987335,1.2294247368117794,2.0362366935167264,1995-05-15,355.40662
135,11.137207,16.664764,0.3156348982884083,3.9118507216858527,1995-05-16,355.40662
136,14.810272,19.230011,0.01610918011465401,4.215068476461653,1995-05-17,355.40662
137,17.317993,20.36261,0.5783477827208117,3.860770002367002,1995-05-18,355.40662
138,17.117767,20.751862,2.7345028705894947,3.7718467355609215,1995-05-19,355.40662
139,14.960175,17.574738,0.19071832139161415,3.9705920436004822,1995-05-20,355.40662
140,13.726105,17.644867,5.605952418409288,4.767057795997525,1995-05-21,355.40662
141,12.2578125,15.033966,28.94681543111801,0.6274598863079727,1995-05-22,355.40662
142,13.54245,16.958405,0.046753471724514384,3.7928210130802524,1995-05-23,355.40662
143,14.077423,15.820526,0.031449530160898576,4.429745965047857,1995-05-24,355.40662
144,14.290955,16.52649,0.07324078833335079,3.2379955874725286,1995-05-25,355.40662
145,13.36908,15.10556,2.1275672454575437e-13,4.5778377565884805,1995-05-26,355.40662
146,13.479126,16.847717,1.897559405862689e-14,5.000056397973833,1995-05-27,355.40662
147,15.032776,17.010376,0.00596768095419975,4.661898619017456,1995-05-28,355.40662
148,13.899567,16.99942,1.8893560836744332e-13,5.041915043855557,1995-05-29,355.40662
149,13.059845,17.953918,4.1126000481856497e-13,5.237420930180976,1995-05-30,355.40662
150,14.315033,19.803558,0.881730139371939,4.898088499913968,1995-05-31,355.40662
151,14.95813,16.158813,6.992881000041962,1.0779970252364106,1995-06-01,355.40662
152,14.961548,15.6423645,4.89726240048185,2.9706516035566324,1995-06-02,355.40662
153,14.390442,16.02063,5.638807802461088,2.802495070155496,1995-06-03,355.40662
154,14.085297,15.759979,3.1978336279280484,4.131187793583595,1995-06-04,355.40662
155,14.701752,16.586823,2.6350844360422343,3.9769915179814004,1995-06-05,355.40662
156,14.795685,17.494537,2.581086225109175,3.2961758256806135,1995-06-06,355.40662
157,14.439972,15.810364,0.10428014138597064,3.3519750195181413,1995-06-07,355.40662
158,14.551331,17.73642,0.026831392915482866,4.566362902910461,1995-06-08,355.40662
159,15.88266,21.68161,1.4149493887089193,2.757019887065942,1995-06-09,355.40662
160,15.899994,19.748932,3.186757885850966,2.271245734715489,1995-06-10,355.40662
161,14.422913,15.871613,2.5223950389772654,2.6231813540743425,1995-06-11,355.40662
162,14.4747925,18.128998,0.03782385947488365,5.065943337691596,1995-06-12,355.40662
163,14.885895,18.387573,0.006701827010147099,5.329008721372848,1995-06-13,355.40662
164,15.8063965,17.33133,0.552054368017707,4.296390316095028,1995-06-14,355.40662
165,15.835724,18.699066,0.049589220179768745,4.920821343352935,1995-06-15,355.40662
166,16.038696,17.541992,1.965104351984337,1.8568200664767174,1995-06-16,355.40662
167,15.288696,16.346313,2.975223690737039,3.698256191185054,1995-06-17,355.40662
168,14.973511,17.232758,4.642014589626342,3.615834194155202,1995-06-18,355.40662
169,15.656708,17.54895,0.06507054949906887,3.390780486604634,1995-06-19,355.40662
170,15.782013,20.569427,0.028973480766580906,5.401829383640237,1995-06-20,355.40662
171,18.87082,23.507782,0.007727992965556041,5.524925205404873,1995-06-21,355.40662
172,16.772491,19.005005,4.755814641248435,3.16318111438087,1995-06-22,355.40662
173,15.93338,18.907837,2.4859149734745504e-12,4.59509087274042,1995-06-23,355.40662
174,16.09967,16.855743,1.191182984621264,1.7450725982930357,1995-06-24,355.40662
175,15.594757,17.012543,0.3598666924517602,3.8429479257628936,1995-06-25,355.40662
176,15.548645,17.859894,0.21314342229743488,3.3786101209794883,1995-06-26,355.40662
177,16.06662,18.031708,0.0013393944129802549,5.206347166896806,1995-06-27,355.40662
178,16.074951,21.211212,1.1617722088917855e-11,5.53244086481773,1995-06-28,355.40662
179,18.131744,21.042511,6.452193325216999e-12,5.580489327437525,1995-06-29,355.40662
180,17.44931,19.02887,3.843186030951884e-12,5.243660029570745,1995-06-30,355.40662
181,17.379303,21.488617,0.11643557736533694,5.60179402926187,1995-07-01,355.40662
182,19.023163,24.894165,0.025169674063363345,5.735395867182581,1995-07-02,355.40662
183,19.635803,25.326874,4.301392273065713e-12,6.272251210657295,1995-07-03,355.40662
184,20.46701,22.544281,3.1142463219125717e-12,5.567363467818442,1995-07-04,355.40662
185,18.781952,21.830475,2.5104669434287215e-12,5.634320842054611,1995-07-05,355.40662
186,18.73465,19.962341,0.5005841259844601,1.7847684606044303,1995-07-06,355.40662
187,17.368835,24.344147,20.760843437165022,4.233950122078252,1995-07-07,355.40662
188,17.18396,19.851227,0.01684688008936064,5.550473791219062,1995-07-08,355.40662
189,18.319733,20.933105,2.1716679682107356e-12,5.636218044684876,1995-07-09,355.40662
190,19.729248,23.548096,4.503280296995752e-13,5.90940576379716,1995-07-10,355.40662
191,19.227692,21.489685,0.6469929765444249,2.3702784006109407,1995-07-11,355.40662
192,18.673798,22.593872,1.444444805188003e-14,5.761690222975653,1995-07-12,355.40662
193,19.644775,22.381378,0.010380943285781541,5.325440679310515,1995-07-13,355.40662
194,18.24701,20.442383,29.4864222407341,0.7479706155411745,1995-07-14,355.40662
195,18.750946,21.600006,0.14282921147241723,5.379472728559705,1995-07-15,355.40662
196,17.211395,19.828888,0.010671744576029596,4.81613287920868,1995-07-16,355.40662
197,16.790863,18.142914,0.021724458929384127,4.4771562522087835,1995-07-17,355.40662
198,17.200928,20.485565,1.0329671612093415e-12,5.190193103398431,1995-07-18,355.40662
199,18.560974,20.35498,0.6053620149032213,2.9733808825566133,1995-07-19,355.40662
200,17.501343,19.135498,13.06557864882052,2.4979393070483265,1995-07-20,355.40662
201,17.156769,19.312378,1.4185284089762717,4.253932148086899,1995-07-21,355.40662
202,17.717987,18.943115,1.1639305361313745,2.2590760293797545,1995-07-22,355.40662
203,17.640259,18.628876,6.132985115982592,3.795138153851284,1995-07-23,355.40662
204,17.250854,17.672272,4.41542943008244,3.6754232906795012,1995-07-24,355.40662
205,16.806519,17.88266,5.269863351713866,0.4757627071843891,1995-07-25,355.40662
206,17.611267,18.707031,3.163098287768662,3.186848979844259,1995-07-26,355.40662
207,18.177765,19.587158,0.2496105749742128,4.12535970939299,1995-07-27,355.40662
208,18.443695,21.500305,0.09001962644106243,5.03216900850466,1995-07-28,355.40662
209,19.517181,22.188263,0.16003955388441682,2.9957815610685015,1995-07-29,355.40662
210,19.429077,21.542511,3.120418475009501,3.377806237766747,1995-07-30,355.40662
211,19.23584,21.589447,0.8204045472666621,3.6618421460685426,1995-07-31,355.40662
212,18.995667,20.589813,0.122798699158011,4.315478279824173,1995-08-01,355.40662
213,18.794342,20.487183,1.5392259287182242,3.5817951070811893,1995-08-02,355.40662
214,18.642303,20.420929,0.5753278222982772,3.8642487527969314,1995-08-03,355.40662
215,18.933685,22.371948,0.052672840502054896,4.887180887806437,1995-08-04,355.40662
216,19.229828,20.960419,0.2557750849518925,1.9328425259009843,1995-08-05,355.40662
217,18.618256,21.582428,0.01276697030334617,4.35269824705022,1995-08-06,355.40662
218,19.007507,20.506256,0.09917547395161819,4.029576351334525,1995-08-07,355.40662
219,18.73462,20.451721,0.040572295347374165,4.2005505910114715,1995-08-08,355.40662
220,18.757874,22.295898,0.37239055236568674,4.187001620228391,1995-08-09,355.40662
221,18.769012,20.30066,0.22190257659531198,3.3762711065052535,1995-08-10,355.40662
222,18.793457,22.032166,1.847498289607192e-13,4.250163455829288,1995-08-11,355.40662
223,20.455017,22.666504,0.4404172796057537,3.4795301894374995,1995-08-12,355.40662
224,19.704895,21.566193,0.2497622546798084,4.192420819610559,1995-08-13,355.40662
225,18.738892,20.82669,5.8462460758164525,3.3542404075956624,1995-08-14,355.40662
226,17.05017,18.427643,2.4104754149448127,3.4306832821697992,1995-08-15,355.40662
227,17.620605,18.64569,0.28297753669903614,2.5616123669660356,1995-08-16,355.40662
228,18.519684,20.439148,3.570035705342889,2.6387407462946366,1995-08-17,355.40662
229,17.441742,19.26764,8.200946263968945,3.9725465975982166,1995-08-18,355.40662
230,16.89859,18.099243,3.0836604768410325,2.7783102652693454,1995-08-19,355.40662
231,17.48349,18.992981,0.14750650007044896,3.950687423822784,1995-08-20,355.40662
232,18.09961,21.190887,1.7428765403254054e-15,3.7698931528660227,1995-08-21,355.40662
233,17.638031,20.128021,0.0137950970838574,4.207883247938489,1995-08-22,355.40662
234,17.379944,19.10028,0.24552412214688957,3.331908121150566,1995-08-23,355.40662
235,18.53186,20.476501,2.557162341907447e-17,3.9352246440403302,1995-08-24,355.40662
236,17.494019,20.508759,0.00540512305633456,4.2381287099263325,1995-08-25,355.40662
237,17.211395,19.797852,0.07064054025249789,3.3797776739811267,1995-08-26,355.40662
238,18.52893,21.500458,6.892425533732202e-16,4.236440798998205,1995-08-27,355.40662
239,19.352173,20.262634,0.026397418241685955,2.842683764954417,1995-08-28,355.40662
240,19.243622,20.805328,0.006990128463257861,2.5409341771210863,1995-08-29,355.40662
241,19.305817,20.131775,7.915507885627449,2.3359545412944267,1995-08-30,355.40662
242,19.244202,21.07138,4.879405489191413,2.3668608982372157,1995-08-31,355.40662
243,19.962494,21.508972,0.008199275498554925,3.2425276744221727,1995-09-01,355.40662
244,19.527039,20.527618,0.7801928644767031,1.3795052878559757,1995-09-02,355.40662
245,19.091675,20.022217,3.2502913498319685,0.8222121109418581,1995-09-03,355.40662
246,19.105652,20.505707,0.22698297252645716,2.471093748254011,1995-09-04,355.40662
247,18.445923,21.266846,5.871364668191678e-16,3.885533216031205,1995-09-05,355.40662
248,17.903656,20.574188,0.0018452966514814761,3.5437874155437963,1995-09-06,355.40662
249,18.178467,20.295898,0.39602767647011206,2.995006003527847,1995-09-07,355.40662
250,18.34729,19.08963,8.625353034585714,0.5234193305922189,1995-09-08,355.40662
251,17.319641,18.182098,14.8999216966331,2.394096885835624,1995-09-09,355.40662
252,16.768799,18.838654,2.0450604788493365,2.716195507605679,1995-09-10,355.40662
253,17.946594,20.499908,13.447125814855099,2.556341629583022,1995-09-11,355.40662
254,16.839539,18.31961,3.8002877379767597,2.16593133396451,1995-09-12,355.40662
255,16.293457,18.73935,0.0021189471681282157,3.346428602308857,1995-09-13,355.40662
256,17.508606,18.780853,0.17350327398162335,2.4670375252012255,1995-09-14,355.40662
257,16.843964,17.997192,3.816026437561959,2.0776235035791246,1995-09-15,355.40662
258,16.673798,17.139465,10.339593887329102,1.5606794957567172,1995-09-16,355.40662
259,16.120544,16.891754,0.06833432998973876,2.4090099553244833,1995-09-17,355.40662
260,15.925507,17.842804,2.919690929527143e-16,2.6577998961424494,1995-09-18,355.40662
261,16.994629,17.924072,0.011619599081313936,2.6042478755102754,1995-09-19,355.40662
262,16.413483,17.283081,3.4770116675645113,1.6239391542612585,1995-09-20,355.40662
263,16.564758,18.465698,0.5882949539227411,2.4624025205871254,1995-09-21,355.40662
264,15.728455,17.420319,9.631806914694607,0.9001815949853312,1995-09-22,355.40662
265,14.9878235,16.10086,23.30502849072218,0.2547064144210255,1995-09-23,355.40662
266,14.703491,15.584686,3.248751175124198,0.8791577457880885,1995-09-24,355.40662
267,14.962036,16.421844,0.5420334884547628,1.66305675842693,1995-09-25,355.40662
268,15.7453,16.545258,0.07903462992544519,1.3491013894262358,1995-09-26,355.40662
269,15.34787,16.959625,2.228739985730499,1.102582781927604,1995-09-27,355.40662
270,15.314728,16.567932,5.632692365907133,1.6414765891340815,1995-09-28,355.40662
271,15.374451,17.223877,11.33331460878253,0.7677429304332823,1995-09-29,355.40662
272,15.793945,17.232971,4.922403395175934,1.3824168218379422,1995-09-30,355.40662
273,16.397522,17.724976,1.1423438088968396,2.38065554079441,1995-10-01,355.40662
274,16.471222,18.544586,7.826776220463216,1.8394064991698311,1995-10-02,355.40662
275,15.29599,16.35907,4.282490978948772,1.766668991262639,1995-10-03,355.40662
276,14.415649,15.586212,0.0018113149508280912,2.037233535791663,1995-10-04,355.40662
277,14.483551,15.335327,1.1817076883744448,1.4634787050800397,1995-10-05,355.40662
278,13.050964,14.284393,1.5418781724292785,1.7688225024574598,1995-10-06,355.40662
279,13.185638,14.851898,4.426689678803086,1.7579567854140554,1995-10-07,355.40662
280,13.968079,14.964172,3.0308334273286164,1.2611211768969484,1995-10-08,355.40662
281,14.665405,15.152405,3.3994500408880413,0.9468151665270841,1995-10-09,355.40662
282,13.69577,14.812164,2.9820378636941314,1.3357580796815784,1995-10-10,355.40662
283,13.29538,13.730835,1.0368134739110246,1.315212324522549,1995-10-11,355.40662
284,13.537506,14.439423,0.2495924818504136,1.2249353911590932,1995-10-12,355.40662
285,13.625122,14.245056,0.2783635936793871,1.702842937506488,1995-10-13,355.40662
286,12.63205,13.616486,4.93464715545997,0.34119097252281483,1995-10-14,355.40662
287,12.586639,12.768433,10.715661803260446,0.8901890405315522,1995-10-15,355.40662
288,12.618622,13.438629,3.2112758955918252,1.27372813445732,1995-10-16,355.40662
289,12.808197,13.518158,0.32340085599571466,1.5163765712524166,1995-10-17,355.40662
290,12.894318,13.917084,0.010786200527945766,1.6814814145085424,1995-10-18,355.40662
291,12.802521,14.555969,0.014959796499169897,1.4270066162015862,1995-10-19,355.40662
292,12.978516,14.126312,0.14433190335694235,1.3316434400685289,1995-10-20,355.40662
293,12.454987,13.799744,7.8440569806844,0.3439679678442732,1995-10-21,355.40662
294,11.25592,12.492584,7.159100426360965,0.426944243998423,1995-10-22,355.40662
295,11.315094,11.714386,0.010832759380718926,1.375280313817298,1995-10-23,355.40662
296,11.08548,13.206726,0.15756195498397574,1.3691352616605426,1995-10-24,355.40662
297,12.787323,13.340363,0.06643446358793881,0.9332369861578315,1995-10-25,355.40662
298,12.945709,13.951202,0.10750094334071036,1.2392418226762758,1995-10-26,355.40662
299,12.994843,14.344055,0.01402577581757214,1.2947176177138995,1995-10-27,355.40662
300,13.157654,14.397461,0.37571300781564787,0.9014570482417139,1995-10-28,355.40662
301,12.155029,13.236816,2.804759982973337,0.44148676746207405,1995-10-29,355.40662
302,10.829346,12.024933,3.9453153032809496,1.1026538918835609,1995-10-30,355.40662
303,10.710236,11.897766,2.0643722265958786,0.5753012687413335,1995-10-31,355.40662
304,11.555054,13.327515,0.9320783719886094,0.9384787532518717,1995-11-01,355.40662
305,12.741486,13.181061,0.6125165586126968,0.45376543502206834,1995-11-02,355.40662
306,11.1996765,12.712067,0.07843580842745723,0.9235842666539299,1995-11-03,355.40662
307,10.725159,12.897827,4.364510546570475e-23,1.2600729929128915,1995-11-04,355.40662
308,11.703217,12.919647,0.17229252771358006,1.15162563301363,1995-11-05,355.40662
309,12.622345,13.80304,0.4473279885132797,1.072638153882548,1995-11-06,355.40662
310,13.042816,13.581909,0.17968737010960467,0.4988315356477912,1995-11-07,355.40662
311,12.278809,13.302734,0.8403016399824992,0.2685449771281838,1995-11-08,355.40662
312,11.130524,12.367096,2.1942455729003996,0.5439893223061283,1995-11-09,355.40662
313,12.200531,14.489258,3.915130707900971,0.392102084471048,1995-11-10,355.40662
314,13.596954,14.716705,3.1170844682492316,0.45387901231561023,1995-11-11,355.40662
315,13.225159,14.87616,2.7104044798761606,0.9072240456620286,1995-11-12,355.40662
316,12.586456,14.321503,20.411550672724843,0.2553921296092614,1995-11-13,355.40662
317,12.922882,15.615509,5.54387834854424,0.652602642633028,1995-11-14,355.40662
318,10.70578,12.938995,9.461728250607848,0.48208416981888946,1995-11-15,355.40662
319,10.3645935,12.079529,1.0745781648438424,0.7972355389886,1995-11-16,355.40662
320,12.093628,13.589203,1.423820323543623,0.8518678006407202,1995-11-17,355.40662
321,11.231476,12.259491,1.290525431977585,0.6268766542888525,1995-11-18,355.40662
322,11.98703,13.07666,14.538438292220235,0.5250477140105962,1995-11-19,355.40662
323,11.991791,13.98114,10.964020946994424,0.40480789447171295,1995-11-20,355.40662
324,12.911011,14.884949,5.356662883423269,0.9204384482937692,1995-11-21,355.40662
325,12.701691,13.337891,7.104871817864478,0.22529610881379603,1995-11-22,355.40662
326,12.519531,13.129059,10.647907946258783,0.2719765951133295,1995-11-23,355.40662
327,10.895325,12.427582,2.1270859404467046,0.4912682519646837,1995-11-24,355.40662
328,9.28186,10.870331,6.475853151641786,0.3132820795442979,1995-11-25,355.40662
329,9.17392,10.2751465,0.2856871244148351,0.47818041607572437,1995-11-26,355.40662
330,9.393433,10.388641,7.771898852661252,0.18817834198058903,1995-11-27,355.40662
331,7.272156,9.91095,0.31710798502899706,0.7185658564127025,1995-11-28,355.40662
