,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
1231,12.266907,14.494629,1.0345105357073689e-11,4.284639410231142,2063-05-16,535.4912
1232,11.647705,15.785797,0.46383115695789456,4.700062974259378,2063-05-17,535.4912
1233,13.445923,15.184998,1.8061415059491992,2.9047468480733145,2063-05-18,535.4912
1234,13.269928,15.00885,1.6025076212827116,3.705713875632778,2063-05-19,535.4912
1235,12.713226,15.818512,0.08835968546918593,4.648800307486612,2063-05-20,535.4912
1236,12.412842,15.729004,1.0538199265246163e-11,4.737904083684984,2063-05-21,535.4912
1237,12.495239,16.16455,5.943456633832533e-12,4.477859581402327,2063-05-22,535.4912
1238,13.220612,15.682495,1.0303023616759616e-11,4.591414795827622,2063-05-23,535.4912
1239,14.087555,19.946045,0.05952848914603237,5.384091703413441,2063-05-24,535.4912
1240,15.009399,16.87799,1.0282229137374088,1.5323948643529548,2063-05-25,535.4912
1241,14.07608,17.54712,5.41960237369118e-12,4.46427839800406,2063-05-26,535.4912
1242,12.473358,14.442139,0.005538613868338871,4.352528416342701,2063-05-27,535.4912
1243,12.369141,13.752441,2.933902374934405,0.952976695190971,2063-05-28,535.4912
1244,13.541565,17.913513,2.7334524404924967e-13,5.0644003534077005,2063-05-29,535.4912
1245,15.111725,22.715057,0.016590714312769705,5.456023469024681,2063-05-30,535.4912
1246,12.114868,17.504486,1.0991287854267284,2.1212381690397457,2063-05-31,535.4912
1247,11.84964,13.821777,1.4016504515893757,1.4577753732440593,2063-06-01,535.4912
1248,11.876831,13.267151,1.2559428520034999,2.157465621707148,2063-06-02,535.4912
1249,12.552856,14.912018,3.5924458503040524e-13,4.6288238182387875,2063-06-03,535.4912
1250,12.825348,17.730377,9.688209087744981e-13,4.672352450232167,2063-06-04,535.4912
1251,14.454407,18.60849,1.0465361525683226e-13,4.938433683958973,2063-06-05,535.4912
1252,13.760956,15.466858,0.068661504155898,3.9847474692401357,2063-06-06,535.4912
1253,14.065704,18.75299,0.10627742776705418,4.630655498255853,2063-06-07,535.4912
1254,16.996094,19.338531,0.35294478584546596,4.910557070818825,2063-06-08,535.4912
1255,14.019867,16.621277,14.73406059667468,1.433265870404923,2063-06-09,535.4912
1256,13.327606,16.715912,1.9816154963336885,4.3662609072947305,2063-06-10,535.4912
1257,14.381317,16.401367,0.5381485549150966,3.9623310866520827,2063-06-11,535.4912
1258,15.134674,18.329437,0.36831930483458564,3.8776393735109815,2063-06-12,535.4912
1259,13.836975,16.710602,0.006048754380572063,5.190923675147086,2063-06-13,535.4912
1260,13.543091,15.797058,1.0356372208173239e-11,5.1224496631257574,2063-06-14,535.4912
1261,14.479309,19.120209,3.4298059159012313e-12,5.343734464935746,2063-06-15,535.4912
1262,13.485077,18.381958,0.010559786005615024,5.216207103865672,2063-06-16,535.4912
1263,13.439331,16.988098,0.0025520818610402785,5.008041337779884,2063-06-17,535.4912
1264,13.336853,18.47113,0.12898593849968165,5.4047338763138475,2063-06-18,535.4912
1265,13.675232,15.14447,0.05268339482427109,4.500054399782785,2063-06-19,535.4912
1266,13.546478,15.29245,0.0312799881612591,4.470086241423903,2063-06-20,535.4912
1267,13.440155,15.876648,0.004080292865182855,5.068741062005993,2063-06-21,535.4912
1268,13.731628,16.17395,1.725943397143365e-12,4.529992145994209,2063-06-22,535.4912
1269,14.977142,17.678772,4.461570692666122e-12,5.280859451369546,2063-06-23,535.4912
1270,14.447876,17.579224,7.042618117556642e-13,5.212739825235252,2063-06-24,535.4912
1271,15.62854,20.515778,7.929124504806799e-12,5.142500207195879,2063-06-25,535.4912
1272,17.264343,24.022339,0.2843525551725179,5.712861243642125,2063-06-26,535.4912
1273,17.569244,22.589966,0.14500093639071565,5.793287131766898,2063-06-27,535.4912
1274,16.841034,19.483704,9.340983987586387e-12,5.323428690378871,2063-06-28,535.4912
1275,16.220459,16.8349,4.624051752034575,3.2125838193605034,2063-06-29,535.4912
1276,15.415558,17.848297,0.5450591066619381,4.625154230223504,2063-06-30,535.4912
1277,14.766174,16.345734,0.028613911854336038,4.650370366772513,2063-07-01,535.4912
1278,14.753418,18.295471,1.246883760792298e-11,5.001648111971462,2063-07-02,535.4912
1279,17.356659,24.651703,0.8485745784128085,3.131220005343813,2063-07-03,535.4912
1280,18.849365,21.557434,0.5610821885056794,4.388423466049802,2063-07-04,535.4912
1281,17.77121,20.902496,0.9608772030333057,4.414384914296364,2063-07-05,535.4912
1282,18.7016,20.371704,0.8251538645708933,3.513031854331112,2063-07-06,535.4912
1283,18.692444,21.960419,0.8050711650867015,4.494402123487881,2063-07-07,535.4912
1284,19.210754,22.503174,1.3587178638666268e-11,5.807313413855094,2063-07-08,535.4912
1285,19.447449,22.868164,9.570774348825056e-13,5.701181829332655,2063-07-09,535.4912
1286,19.338074,22.077911,2.0628737410207446e-17,5.77346651553811,2063-07-10,535.4912
1287,17.684357,20.327057,4.6871203740606925e-17,5.502166686526317,2063-07-11,535.4912
1288,17.730927,20.309723,0.009007654193737835,5.313455394334297,2063-07-12,535.4912
1289,18.095184,20.621918,0.2264618276967667,3.7029165045622996,2063-07-13,535.4912
1290,18.114502,22.096344,0.006857002927063149,5.23168861992749,2063-07-14,535.4912
1291,20.071259,23.105286,0.0020599155277523096,5.630198966610765,2063-07-15,535.4912
1292,19.412079,23.731018,0.19645177890197374,5.767461747449519,2063-07-16,535.4912
1293,18.17517,19.17276,0.01399785646754026,5.073506107960739,2063-07-17,535.4912
1294,17.5719,20.062195,0.002164417867334123,5.274279165077013,2063-07-18,535.4912
1295,17.382843,19.539093,0.02114666995112202,4.938627275725194,2063-07-19,535.4912
1296,17.790771,20.873688,0.00919120866456069,5.404206718960304,2063-07-20,535.4912
1297,19.600067,23.699219,0.39655510772718117,4.7343375445964115,2063-07-21,535.4912
1298,20.114899,22.499603,6.393001810647547,3.0101202811668153,2063-07-22,535.4912
1299,19.55899,23.12613,0.06542687206092523,4.35812055319046,2063-07-23,535.4912
1300,20.725891,24.862152,1.3801557419355959,3.591296195177403,2063-07-24,535.4912
1301,21.698181,25.825409,5.179346750982595e-12,5.756921387842317,2063-07-25,535.4912
1302,20.836548,23.28891,5.262194355339268e-13,5.4232628728225984,2063-07-26,535.4912
1303,20.719696,23.615417,0.022636580251855776,5.184634245903356,2063-07-27,535.4912
1304,21.049103,24.92807,8.070702843215156e-12,5.69666262478014,2063-07-28,535.4912
1305,21.61615,25.256653,1.2743804291408955e-12,5.693457402388989,2063-07-29,535.4912
1306,21.867584,25.22879,2.1017596470972527e-13,5.711673521773378,2063-07-30,535.4912
1307,22.260345,25.985657,1.9530955736826483e-12,5.380529035740233,2063-07-31,535.4912
1308,22.854218,26.9794,0.017382594205628266,5.139750635985776,2063-08-01,535.4912
1309,21.78836,23.499725,1.453299424611032,5.075170758974875,2063-08-02,535.4912
1310,20.10263,21.671936,13.838902255520225,1.7022720839222947,2063-08-03,535.4912
1311,20.500244,22.539001,0.01322863840869104,4.882358247766857,2063-08-04,535.4912
1312,19.695404,21.404022,9.278041191622069e-13,4.972273127514327,2063-08-05,535.4912
1313,18.924835,20.293518,0.05673771811416373,4.166898434359419,2063-08-06,535.4912
1314,19.113007,21.618134,0.5367776029743254,4.741177089322035,2063-08-07,535.4912
1315,20.144073,24.346802,0.19709823973244056,4.908079841295621,2063-08-08,535.4912
1316,21.827515,22.68341,0.054423649817181285,4.736562183552865,2063-08-09,535.4912
1317,21.04535,22.032745,3.085088438820094,2.7299951563263725,2063-08-10,535.4912
1318,20.318726,22.360107,1.7400771263055503,3.8486947674244387,2063-08-11,535.4912
1319,20.13739,21.60382,1.1269458336755633,4.064133473725407,2063-08-12,535.4912
1320,18.66034,20.28189,2.169313287595287,2.7210381310033633,2063-08-13,535.4912
1321,18.424957,19.884644,0.11936917799175717,3.4838679698059183,2063-08-14,535.4912
1322,18.434814,20.04663,0.01228196629199374,4.170405631443495,2063-08-15,535.4912
1323,18.050385,19.433197,0.022276173967838986,4.26515893470432,2063-08-16,535.4912
1324,17.997833,19.582916,0.4886441965936683,3.39512415129813,2063-08-17,535.4912
1325,17.796417,19.068695,0.47967055725166574,2.797323507626809,2063-08-18,535.4912
1326,17.704529,19.337555,0.05088215657451656,3.905248136122933,2063-08-19,535.4912
1327,17.648926,19.843597,0.1506378874182701,3.8342170281338745,2063-08-20,535.4912
1328,17.972168,19.455505,1.2654286507319856e-15,3.5249600287695295,2063-08-21,535.4912
1329,17.63504,19.542328,0.0029244450956866785,4.2066951346980215,2063-08-22,535.4912
1330,17.775696,20.242706,8.543519657221337e-13,4.179481172749544,2063-08-23,535.4912
1331,18.082611,19.358337,0.013661569437317667,3.731480894809292,2063-08-24,535.4912
1332,17.665771,19.880035,0.0647515427772305,3.4700981875036225,2063-08-25,535.4912
1333,18.456177,21.66687,0.3164139241562225,3.2232224964207057,2063-08-26,535.4912
1334,19.599518,22.19925,1.1739839723602058e-13,3.9573794644849287,2063-08-27,535.4912
1335,20.293365,21.910461,0.737299706088379,3.5186772736359186,2063-08-28,535.4912
1336,19.13086,20.796753,0.017881860549096018,3.559213034475526,2063-08-29,535.4912
1337,18.370178,20.041656,1.1522335378685966,3.616600780978707,2063-08-30,535.4912
1338,18.67389,20.072937,9.65426517650485,1.2717016588382382,2063-08-31,535.4912
1339,19.023285,21.701813,0.013372113835430355,3.4967039380303038,2063-09-01,535.4912
1340,20.442871,23.329956,1.541900797183903e-14,3.509865519766554,2063-09-02,535.4912
1341,19.238495,21.981049,2.7359892115252948e-14,3.5004452737835567,2063-09-03,535.4912
1342,20.841522,26.446136,2.3470023172343744e-14,4.550593483528844,2063-09-04,535.4912
1343,19.603027,22.470978,0.3791126684518531,1.8469906341590354,2063-09-05,535.4912
1344,18.756226,19.69513,0.8139631594531238,1.2242581247895543,2063-09-06,535.4912
1345,18.280579,19.340424,0.01652916994316911,3.399331946746524,2063-09-07,535.4912
1346,17.995361,19.711273,0.15494981671508867,3.1312339305066845,2063-09-08,535.4912
1347,17.365204,18.41455,0.03012300066984608,3.292651098449384,2063-09-09,535.4912
1348,17.85321,18.33612,0.47593398339813575,1.5212277705689088,2063-09-10,535.4912
1349,17.81372,19.605896,0.1387964584864676,3.1675608521815146,2063-09-11,535.4912
1350,18.342346,20.199493,1.8952410727052472e-16,3.409802001299492,2063-09-12,535.4912
1351,18.41159,20.809082,0.04460799264052184,3.3989851336848607,2063-09-13,535.4912
1352,18.326874,20.09665,0.003654145223208616,3.159835127541591,2063-09-14,535.4912
1353,18.03003,19.4729,0.0730289553757757,2.468900506397411,2063-09-15,535.4912
1354,18.595337,20.229065,9.370777164484107e-12,3.277307816713122,2063-09-16,535.4912
1355,18.825531,19.737122,9.160533292506071e-16,2.47814059922855,2063-09-17,535.4912
1356,18.98413,19.99881,7.174636341843452e-14,3.1209463841742195,2063-09-18,535.4912
1357,18.276794,19.333282,9.373950540333771e-14,3.0712802746512122,2063-09-19,535.4912
1358,18.022766,18.817291,8.045268667270595e-12,2.993964308120303,2063-09-20,535.4912
1359,18.151703,19.771729,1.9484060806308272e-17,3.111794240070058,2063-09-21,535.4912
1360,18.408264,20.301636,0.025140930847555865,2.850529948308474,2063-09-22,535.4912
1361,18.629791,20.07782,3.530514508020133,1.721251305986714,2063-09-23,535.4912
1362,18.113434,20.570068,0.46339825785253197,1.7503330244334854,2063-09-24,535.4912
1363,18.081604,19.822144,0.5279091041302308,2.096885932656127,2063-09-25,535.4912
1364,17.95111,20.01004,0.03972454605900566,2.5862485543001084,2063-09-26,535.4912
1365,16.94516,18.666016,0.007309930811061349,2.6495821906636037,2063-09-27,535.4912
1366,16.77884,17.771484,3.4805968585742676e-14,2.109445408127443,2063-09-28,535.4912
1367,16.551605,17.649323,0.04578908956318628,2.014238494161562,2063-09-29,535.4912
1368,16.826447,17.929535,0.5040394215029664,1.8271458570151116,2063-09-30,535.4912
1369,16.815704,17.87738,0.055584340407222044,2.16732124270148,2063-10-01,535.4912
1370,16.531921,17.131134,0.5471964133903384,1.4033591857730499,2063-10-02,535.4912
1371,16.298645,16.67923,0.2567549228842836,1.5156170711928105,2063-10-03,535.4912
1372,16.339478,17.803528,6.277101411539884e-16,2.3695517831999933,2063-10-04,535.4912
1373,17.007263,18.60907,1.5486293239519,1.575727592333142,2063-10-05,535.4912
1374,16.352753,17.406403,7.633617566898465,0.5564140544354084,2063-10-06,535.4912
1375,16.320099,16.694916,20.22599042393267,0.23169696196192943,2063-10-07,535.4912
1376,16.123077,16.376434,7.836513267830014,0.45431217290240444,2063-10-08,535.4912
1377,15.786102,17.704895,20.579414628446102,0.3263833886576478,2063-10-09,535.4912
1378,15.370789,17.749756,4.094266227912158,0.5230979816425656,2063-10-10,535.4912
1379,14.927734,16.710571,0.27132456307299435,1.566141471145558,2063-10-11,535.4912
1380,16.282013,17.640686,0.1285036025365116,1.6791129431474148,2063-10-12,535.4912
1381,15.135071,16.825989,7.433061045594513,0.8975700816468175,2063-10-13,535.4912
1382,13.826599,15.196869,4.560641816351563,1.5577799699906671,2063-10-14,535.4912
1383,13.656342,13.994476,4.1075271321460605,0.7451635434162688,2063-10-15,535.4912
1384,13.596588,14.203613,3.3816396491602063,0.5867834591810118,2063-10-16,535.4912
1385,13.818756,14.550964,0.2557199804869015,1.4447512451678517,2063-10-17,535.4912
1386,13.603241,13.993408,1.3557730475440621,0.8367172826494174,2063-10-18,535.4912
1387,13.611786,14.095184,1.9725042628124356,0.6968597896496663,2063-10-19,535.4912
1388,13.562592,14.089813,0.909450848121196,0.753116537355257,2063-10-20,535.4912
1389,13.420532,14.077637,0.67259673087392,0.7663336096930248,2063-10-21,535.4912
1390,12.728729,13.372437,0.15053251117933542,1.1535572856650895,2063-10-22,535.4912
1391,12.438934,13.896149,0.003737160443506582,1.4984524710256324,2063-10-23,535.4912
1392,13.680969,15.057739,6.048473844599419e-14,1.5366266393102486,2063-10-24,535.4912
1393,14.124756,15.1189575,0.07180336233432172,1.0051440350859733,2063-10-25,535.4912
1394,13.779205,15.03717,0.33219600009033456,1.3583376413985342,2063-10-26,535.4912
1395,12.112305,14.1180725,0.4318686813348904,1.3970027421899063,2063-10-27,535.4912
1396,12.274841,12.8703,0.08843360010359902,1.1080269981566766,2063-10-28,535.4912
1397,11.964111,12.994049,0.19536996333044954,0.8037800810883599,2063-10-29,535.4912
1398,11.420532,12.423981,1.2109784729545936,0.794344607385904,2063-10-30,535.4912
1399,12.219391,12.615875,0.3165021895256359,0.8010191136798994,2063-10-31,535.4912
1400,12.522247,13.318756,0.03483889431663556,0.914047593479885,2063-11-01,535.4912
1401,11.069,12.773529,2.863170343893294e-16,1.2241577302282385,2063-11-02,535.4912
1402,10.8793335,11.638184,0.013476319963956485,0.7078248954202155,2063-11-03,535.4912
1403,10.017395,10.893829,0.13784283692075405,0.8100418641025356,2063-11-04,535.4912
1404,9.294556,10.080261,0.46058830339461565,0.5911237658864713,2063-11-05,535.4912
1405,8.3385315,9.456726,0.42874216596828774,0.4892841930869829,2063-11-06,535.4912
1406,8.707336,9.483307,0.24602636840427294,0.8288097450158335,2063-11-07,535.4912
1407,8.537506,9.076691,0.983222623472102,0.5443555632753665,2063-11-08,535.4912
1408,7.993469,8.799835,4.463391727767885,0.4781292253322179,2063-11-09,535.4912
1409,7.77417,8.924591,5.207594716921449,0.29573874317741,2063-11-10,535.4912
1410,8.965393,9.706879,1.602173811988905,0.3574719166282586,2063-11-11,535.4912
1411,9.719055,10.429535,1.4202142716385424,0.44338613793801884,2063-11-12,535.4912
1412,8.519287,10.205109,0.7554482290288433,0.6874010331878121,2063-11-13,535.4912
1413,8.272827,9.058868,0.7214304059743881,0.7434785013530616,2063-11-14,535.4912
1414,7.9181824,10.166595,3.3208033768460155,0.7604132346771487,2063-11-15,535.4912
1415,7.3207703,9.33783,5.543909152038395,0.3065293612688469,2063-11-16,535.4912
1416,7.3876038,9.438446,12.920470302924514,0.6320676923006097,2063-11-17,535.4912
1417,8.580292,10.662415,17.66989636234939,0.25077858724085544,2063-11-18,535.4912
1418,7.1140747,9.234894,1.6916075139306486,0.8708309780809276,2063-11-19,535.4912
1419,8.439545,9.820282,1.3153180800145492,0.6612122332636261,2063-11-20,535.4912
1420,9.799957,10.944336,1.4779456774704158,0.4029731856510921,2063-11-21,535.4912
1421,9.329834,12.463318,11.437632841989398,0.356673880786443,2063-11-22,535.4912
1422,12.763824,15.322662,8.750245487317443,0.3471443451513582,2063-11-23,535.4912
1423,12.913544,14.998566,3.2724572927691042,0.8252209876861462,2063-11-24,535.4912
1424,12.585144,13.958557,2.2047094884328544,0.2712035744795167,2063-11-25,535.4912
1425,13.257538,14.067017,3.8195556378923357,0.5507676958959004,2063-11-26,535.4912
1426,12.333801,14.350586,0.3451082040555775,0.7925693929804783,2063-11-27,535.4912
1427,11.03064,13.360748,22.353507298976183,0.324905906133353,2063-11-28,535.4912
1428,10.557861,11.748505,0.09061315358849242,0.7139214779935095,2063-11-29,535.4912
1429,9.725922,11.130981,0.0788954297604505,0.5792797271219474,2063-11-30,535.4912
1430,9.479004,10.290741,0.10643778077792376,0.38115969454868626,2063-12-01,535.4912
1431,9.766937,11.862061,8.925544400699437,0.3285533166513268,2063-12-02,535.4912
1432,9.280609,12.63736,3.870030934922397,0.43584059596088537,2063-12-03,535.4912
1433,10.754761,13.38446,2.1326931193470955,0.42574231273584817,2063-12-04,535.4912
1434,8.558807,10.677948,10.996287921443582,0.3033491896446675,2063-12-05,535.4912
1435,8.101532,9.265076,16.513616172596812,0.25775925169930536,2063-12-06,535.4912
1436,8.9566345,9.229065,8.842458575963974,0.16053873344936337,2063-12-07,535.4912
1437,8.899445,9.794952,2.2857522242702544,0.4832593724054166,2063-12-08,535.4912
1438,10.101593,13.218201,1.5709363971836865,0.5953983667411527,2063-12-09,535.4912
1439,10.88446,13.51944,5.327985459007323,0.39761463873754,2063-12-10,535.4912
1440,9.301666,10.805878,0.0039609815075891674,0.48269715172020533,2063-12-11,535.4912
1441,8.717682,9.531677,0.029005497344769537,0.37661368074546137,2063-12-12,535.4912
1442,8.744476,10.444885,4.787564871367067,0.47376512564715484,2063-12-13,535.4912
1443,8.339142,12.511658,1.3332930975593626,0.5779343013932381,2063-12-14,535.4912
1444,10.974487,11.919739,1.5682583791203797,0.3778685263752284,2063-12-15,535.4912
1445,10.039368,11.809723,14.206435717642307,0.23468432886327611,2063-12-16,535.4912
1446,9.517273,9.950134,3.1508501269854605,0.294456558437378,2063-12-17,535.4912
1447,9.293457,9.7690735,0.5100204463815317,0.2219145173921091,2063-12-18,535.4912
1448,7.730316,9.701202,0.30473774968413636,0.5397296236991956,2063-12-19,535.4912
1449,7.584015,8.890625,1.1330533021758487e-13,0.5720102829070244,2063-12-20,535.4912
1450,8.203522,8.890228,5.279912109937998e-15,0.5084869284250657,2063-12-21,535.4912
1451,6.892334,8.128906,0.03598231196519919,0.41984319620449495,2063-12-22,535.4912
1452,5.245117,6.714752,0.008079110193648376,0.5122741972557009,2063-12-23,535.4912
1453,6.2052,8.278564,0.00925499196000601,0.5702763141517855,2063-12-24,535.4912
1454,6.7132263,8.136749,5.554798297666152e-12,0.46711958676484433,2063-12-25,535.4912
1455,7.2106323,7.705078,0.6336475198622793,0.2612229024739733,2063-12-26,535.4912
1456,6.858734,7.6520386,0.06649376227869652,0.23942652989248642,2063-12-27,535.4912
1457,5.3146667,6.804291,0.09326939507445786,0.3435045256232717,2063-12-28,535.4912
1458,4.7865295,5.6337585,0.010613286940497346,0.4874770466363884,2063-12-29,535.4912
1459,5.517761,5.8965454,1.321667384909797e-11,0.4802613429287406,2063-12-30,535.4912
1460,5.1916504,5.8456116,1.4063746746611597e-16,0.4974133095762769,2063-12-31,535.4912
1461,5.2622986,6.2046814,7.157818932809636e-14,0.520884996478146,2064-01-01,537.98944
1462,5.7530518,6.726013,5.1819396247132585e-12,0.5251058957690196,2064-01-02,537.98944
1463,5.3946533,6.2352295,0.0024140042285125674,0.5052260535180975,2064-01-03,537.98944
1464,5.367676,6.3971863,1.6024648735765368,0.3788647412339729,2064-01-04,537.98944
1465,5.404846,9.18869,6.95417420938611,0.38299009667546463,2064-01-05,537.98944
1466,8.351807,9.209869,10.450946632772684,0.2288545612421914,2064-01-06,537.98944
1467,8.691681,9.279144,2.6463740738108754,0.24348213913352743,2064-01-07,537.98944
1468,7.258301,8.619568,0.22896985683473758,0.608752220376739,2064-01-08,537.98944
1469,6.8549194,8.552429,0.0067833473622158635,0.5361433542459115,2064-01-09,537.98944
1470,8.203827,9.198029,0.004583890336107288,0.606437001291624,2064-01-10,537.98944
1471,6.9275208,8.546814,2.8369222102091153e-11,0.6611918101003804,2064-01-11,537.98944
1472,6.0517883,7.358032,0.03768031529034488,0.6099042102415433,2064-01-12,537.98944
1473,7.0791626,8.828888,3.8131516543217003,0.453312084338025,2064-01-13,537.98944
1474,6.452545,8.825897,10.167035227641463,0.6543028438236075,2064-01-14,537.98944
1475,6.2914124,7.0350647,0.007454820070051937,0.4421463608369826,2064-01-15,537.98944
1476,6.256958,7.6314087,1.1135387827427868e-12,0.6572483573938495,2064-01-16,537.98944
1477,7.1548157,7.887329,0.3673215309390798,0.4505313925055535,2064-01-17,537.98944
1478,6.269989,8.084259,0.17391224537277594,0.6147973260238817,2064-01-18,537.98944
1479,5.442383,9.075653,2.254075702512637,0.45805877595434563,2064-01-19,537.98944
1480,8.746521,9.69519,3.5387984476983547,0.1590299606235046,2064-01-20,537.98944
1481,8.444305,9.178253,14.190091006457806,0.2063634889950677,2064-01-21,537.98944
1482,7.240143,9.029022,11.939873127266765,0.21216833371560329,2064-01-22,537.98944
1483,5.4895935,8.742859,3.0709515209309757,0.8141476717190219,2064-01-23,537.98944
1484,8.254944,10.932892,12.35693609341979,0.5248540211663619,2064-01-24,537.98944
1485,6.8984985,9.761719,14.288531430065632,0.38265623965458107,2064-01-25,537.98944
1486,7.727997,11.480652,7.327921176329255,0.6330255361324064,2064-01-26,537.98944
1487,9.924835,12.043274,9.334331913851202,0.9521809629092179,2064-01-27,537.98944
1488,9.199432,10.8749695,9.349147765897214,0.5254312197504661,2064-01-28,537.98944
1489,7.8332825,9.309174,12.85059666261077,0.36296288149138856,2064-01-29,537.98944
1490,7.1747437,7.808563,0.23788898106431589,0.5642889919407594,2064-01-30,537.98944
1491,6.910858,7.5646057,1.2858946924097836,0.7915007373088617,2064-01-31,537.98944
1492,6.8622437,7.4995728,4.496694076806307,0.5945316262945897,2064-02-01,537.98944
1493,6.851654,7.2832336,0.9867051470791921,0.6981678625748998,2064-02-02,537.98944
1494,6.105896,6.805176,0.6851185869891196,0.6190990618561774,2064-02-03,537.98944
1495,5.98114,6.8558655,1.077203745400295e-12,0.8551834550966418,2064-02-04,537.98944
1496,6.1344604,6.9994507,0.019169536972185597,0.681970318437825,2064-02-05,537.98944
1497,5.369812,9.741364,8.473896025680006,0.47799525088886347,2064-02-06,537.98944
1498,7.9506226,8.886658,3.6820133216679096,0.6060511598386817,2064-02-07,537.98944
1499,8.26181,9.508423,0.3694784041726962,0.8181976964558355,2064-02-08,537.98944
1500,7.5243835,8.202576,0.07113368101272499,0.5507587894860148,2064-02-09,537.98944
1501,7.4395447,9.557434,0.16675874285283498,0.6404032204815423,2064-02-10,537.98944
1502,6.7935486,8.866394,0.007352698776230682,1.1659565589834329,2064-02-11,537.98944
1503,7.476654,9.633087,0.003642914373358508,1.1169424172206521,2064-02-12,537.98944
1504,7.9484863,9.522766,0.03162452367178048,1.1251209461169465,2064-02-13,537.98944
1505,8.488922,9.854279,0.06476710659626406,0.8301330299731711,2064-02-14,537.98944
1506,8.601013,9.593384,0.10753801361715887,0.5943254309565947,2064-02-15,537.98944
1507,8.462769,10.108978,0.010247515092487447,1.0186690651862182,2064-02-16,537.98944
1508,7.713501,9.466888,2.0428195246495306,0.4583277745061287,2064-02-17,537.98944
1509,6.065094,7.5578613,5.4926913068303256e-14,1.175560701682258,2064-02-18,537.98944
1510,6.7220154,7.423279,0.33717488986440003,0.963240272842084,2064-02-19,537.98944
1511,6.641388,7.546051,0.4035386213217862,1.0818638147198831,2064-02-20,537.98944
1512,6.227783,7.9391785,2.5995257310569286,0.5319612119116884,2064-02-21,537.98944
1513,6.2276,7.3264465,0.6659156730165705,1.1758040560948666,2064-02-22,537.98944
1514,3.779541,6.0900574,4.68526363838464,1.0228548784496816,2064-02-23,537.98944
1515,3.8179321,5.460968,1.5074769558850676,0.8204752870695032,2064-02-24,537.98944
1516,4.1913147,6.032776,2.671562845353037,1.0682890328479417,2064-02-25,537.98944
1517,5.1388855,6.2465515,9.94126950390637,0.55046498085603,2064-02-26,537.98944
1518,4.797577,7.210144,11.579727474600077,0.46250485085812526,2064-02-27,537.98944
1519,7.265686,7.8450317,8.617961453273892,0.5718480327386328,2064-02-28,537.98944
1520,6.7592163,7.5898438,1.3637267926242203,0.7774663986934705,2064-02-29,537.98944
1521,6.298584,7.12381,0.8763754391111434,0.8528841080490829,2064-03-01,537.98944
1522,6.744171,7.8861084,2.430653275223449,1.1913947670787717,2064-03-02,537.98944
1523,7.4404297,7.86734,4.5239435392431915,0.5666730479226255,2064-03-03,537.98944
1524,6.218567,7.550995,0.6564634793903679,1.5900651379859703,2064-03-04,537.98944
1525,6.971985,8.394592,2.3871975601650774,1.1347839817737502,2064-03-05,537.98944
1526,8.478363,11.408936,6.118384888395667,0.457668691802913,2064-03-06,537.98944
1527,10.889282,12.157837,0.24804987115203403,1.3211955444169483,2064-03-07,537.98944
1528,9.534821,10.879364,2.527292480226606,0.43044649245486727,2064-03-08,537.98944
1529,8.5867,10.979858,2.9178760712966323,0.48971202019717147,2064-03-09,537.98944
1530,8.131287,10.161438,0.002389592293638998,1.964296077893693,2064-03-10,537.98944
1531,8.411438,11.782593,2.6924923967937156e-12,2.169351627533908,2064-03-11,537.98944
1532,8.831177,12.878723,1.5548437476496212e-13,2.3040345836449734,2064-03-12,537.98944
1533,8.301819,10.279388,0.2923601474321913,1.0032944599217717,2064-03-13,537.98944
1534,8.342773,11.586304,0.2886943744670134,1.7854018554160198,2064-03-14,537.98944
1535,7.615692,11.453064,1.8306480429600924,1.3483075138118858,2064-03-15,537.98944
1536,7.230316,9.441132,2.6550521363032677e-13,1.5395641990507574,2064-03-16,537.98944
1537,7.4926453,8.730957,0.03774310589506058,1.5715185149387054,2064-03-17,537.98944
1538,7.2870483,7.9408264,8.491861377842724,0.48302960897099,2064-03-18,537.98944
1539,7.1778564,8.001709,0.5275287752738222,1.0420474048889936,2064-03-19,537.98944
1540,6.8526,8.488647,0.06767341528757242,2.111203710104915,2064-03-20,537.98944
1541,6.264374,7.8270264,0.0439561245002551,1.8980061171904252,2064-03-21,537.98944
1542,5.721405,7.1642456,0.010962908072542632,1.97797704766854,2064-03-22,537.98944
1543,6.073395,7.327759,0.04566904335661093,1.7893238264504314,2064-03-23,537.98944
1544,6.727417,7.8682556,4.638430752771511e-11,2.2007027371265044,2064-03-24,537.98944
1545,7.0979004,9.395416,2.885198490600417e-15,2.4354919692755836,2064-03-25,537.98944
1546,8.372498,10.223206,0.8793435757979751,2.322650779316739,2064-03-26,537.98944
1547,8.454803,9.923157,0.07893807924119756,2.2996110222939166,2064-03-27,537.98944
1548,8.779694,10.217438,0.28711265040328726,1.995630655740506,2064-03-28,537.98944
1549,8.251434,9.944244,4.619788534589601e-18,2.50355306788771,2064-03-29,537.98944
1550,8.133026,10.660614,3.91998555007341e-13,2.6214980646737054,2064-03-30,537.98944
1551,8.574097,13.087921,2.3485170007412448e-14,2.7869824381505777,2064-03-31,537.98944
1552,9.954376,12.192108,0.07142732101783622,2.8868732966249833,2064-04-01,537.98944
1553,8.621704,9.974274,0.5830893205711618,2.139213508439922,2064-04-02,537.98944
