,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
24,6.50296,10.874878,1.4838783361483365,0.6459527351560004,2020-01-25,405.0741
25,6.101349,12.352325,11.334878671914339,0.750098071356107,2020-01-26,405.0741
26,3.309967,7.6748962,0.07810753904777812,0.9461412431107863,2020-01-27,405.0741
27,2.3103943,7.9586487,4.613956063985825,0.8916359141196576,2020-01-28,405.0741
28,4.191803,8.389496,0.4269540309906006,1.0343891409457502,2020-01-29,405.0741
29,2.2542725,8.061798,6.015852629207075,0.6234119943991041,2020-01-30,405.0741
30,0.80529785,5.3634644,0.0001696966855035953,0.9875870216661692,2020-01-31,405.0741
31,0.77944946,5.437317,0.013259875322546577,0.8508144180032501,2020-02-01,405.0741
32,0.7453003,3.324524,0.05350653373170644,0.5145668792684892,2020-02-02,405.0741
33,1.617218,6.0876465,1.3856580946594477,0.905415775764004,2020-02-03,405.0741
34,3.90094,6.815277,1.0826880490640178,0.4003458220773677,2020-02-04,405.0741
35,4.383667,6.5963135,0.03025689175046864,0.3576964583589566,2020-02-05,405.0741
36,2.1915283,4.336426,5.016641027759761,0.4350331298959153,2020-02-06,405.0741
37,2.0877075,2.6365662,12.666043499484658,0.16443693211367136,2020-02-07,405.0741
38,2.162323,3.183014,1.3387668470386416,0.25494907216266943,2020-02-08,405.0741
39,1.4577637,2.6151428,0.0036580306527866924,0.2836891966755044,2020-02-09,405.0741
40,0.061340332,2.7545776,0.0001192948396067095,0.8026831750842721,2020-02-10,405.0741
41,-0.5116577,2.068695,0.0022544279659086897,0.4574377696421105,2020-02-11,405.0741
42,2.2525635,9.411133,4.125661589205265,1.0628619295536503,2020-02-12,405.0741
43,3.9042053,10.013306,0.9641594253480434,1.2828141742871715,2020-02-13,405.0741
44,9.250702,13.106964,10.24240383412689,0.7056901770800499,2020-02-14,405.0741
45,7.81781,11.700928,3.2361063407734036,0.8472547953335032,2020-02-15,405.0741
46,6.434845,10.397797,0.922396095120348,1.3826297931932385,2020-02-16,405.0741
47,5.7457275,11.169983,10.793787008151412,1.4120342709764104,2020-02-17,405.0741
48,9.6935425,13.124695,0.7574318326078355,1.267372697377831,2020-02-18,405.0741
49,6.4283752,11.508362,4.659923363942653,0.8457908857399044,2020-02-19,405.0741
50,1.1268921,6.159851,0.00025046448115517705,1.4382836219828148,2020-02-20,405.0741
51,0.69888306,6.3304443,0.0009691007420542519,1.5024218036842525,2020-02-21,405.0741
52,2.1936646,7.5158997,0.2809401252306998,1.0391026269427943,2020-02-22,405.0741
53,5.0823364,8.981873,0.5962438270216808,1.1732046619830743,2020-02-23,405.0741
54,4.9281006,10.044769,0.1577537892444525,1.238264687841078,2020-02-24,405.0741
55,3.1054077,9.252045,8.359913386546403e-08,1.8110515554844497,2020-02-25,405.0741
56,3.1365967,12.597076,0.0022794582605456526,2.202874566751249,2020-02-26,405.0741
57,6.5531006,12.03775,4.031328088603914,1.3263652689167813,2020-02-27,405.0741
58,3.8513184,10.206451,2.4422048998530954,1.8400077469161062,2020-02-28,405.0741
59,3.8513184,10.206451,0.0,1.840007765290445,2020-02-29,405.0741
60,2.8452454,10.934021,0.11646639068203513,1.902120259296965,2020-03-01,405.0741
61,5.1753235,13.113525,3.038708434905857,1.4702179219122051,2020-03-02,405.0741
62,4.0140076,10.927155,0.20492217008722946,1.9686974917292233,2020-03-03,405.0741
63,6.007141,11.218842,1.8945054151117802,1.3212820163210184,2020-03-04,405.0741
64,4.065857,11.391296,1.8620924383867532,1.8975583782488115,2020-03-05,405.0741
65,9.812653,12.981842,1.2310342193813995,0.6374760681875311,2020-03-06,405.0741
66,10.021088,12.156189,1.369348115986213,0.5529417741992574,2020-03-07,405.0741
67,5.362274,10.722046,7.206657878123224,0.8495936891836987,2020-03-08,405.0741
68,4.449707,9.0190735,3.248570126015693,1.455497496247124,2020-03-09,405.0741
69,3.288147,7.75589,1.3580102298874408,1.4252707983053101,2020-03-10,405.0741
70,4.0841064,8.301392,1.8237768206745386,1.2795594586928143,2020-03-11,405.0741
71,4.1499023,9.91275,5.287782498635352,1.1662837630207619,2020-03-12,405.0741
72,9.544769,11.012024,0.6134907191153616,0.5274291848999764,2020-03-13,405.0741
73,8.711639,10.58963,0.14019470727362204,0.559275363792775,2020-03-14,405.0741
74,7.9293823,10.435059,0.31765690800966695,1.0085590338259012,2020-03-15,405.0741
75,5.544525,8.404419,0.005922623722653952,0.7235142492142108,2020-03-16,405.0741
76,5.4747925,11.192352,0.11802742847066838,1.0684729095738543,2020-03-17,405.0741
77,8.66452,13.010803,0.02117538615493686,1.5696749240236976,2020-03-18,405.0741
78,8.980103,12.8966675,0.048168787179747596,1.6358769731472251,2020-03-19,405.0741
79,5.8973694,11.579346,2.217086363816634,1.4783076782404587,2020-03-20,405.0741
80,1.173645,5.327057,0.6431236019125208,1.562103898437739,2020-03-21,405.0741
81,0.8237915,8.196045,0.4561517751426436,2.277115182836914,2020-03-22,405.0741
82,1.207428,6.1247864,0.5789434610051103,1.8977537125552517,2020-03-23,405.0741
83,1.091095,7.538727,0.9708016645163298,2.2400050764933805,2020-03-24,405.0741
84,1.3657532,9.998444,0.3236089367419481,2.6479142673268807,2020-03-25,405.0741
85,3.2666626,10.707794,0.2364737883908674,2.759709306382708,2020-03-26,405.0741
86,3.3591309,11.063812,4.99737752834335,2.2763507585026845,2020-03-27,405.0741
87,9.523773,14.428162,5.490546184591949,1.2516461841777726,2020-03-28,405.0741
88,10.347809,15.404602,1.6095045721158385,2.626659281882205,2020-03-29,405.0741
89,10.025024,14.008057,4.290926735848188,1.39141117272744,2020-03-30,405.0741
90,7.4177246,11.641418,8.646999089978635,1.209172871643462,2020-03-31,405.0741
91,3.4457397,7.1828613,4.590468399692327,1.4559501898061198,2020-04-01,405.0741
92,3.038391,5.40448,0.2636517230712343,1.1618134861907718,2020-04-02,405.0741
93,2.3368225,7.0081787,1.249422726687044,2.1599131142344596,2020-04-03,405.0741
94,0.52316284,8.287689,0.8118524914607406,2.315276167408383,2020-04-04,405.0741
95,2.1445312,5.850006,1.414009724976495,1.0778027489004693,2020-04-05,405.0741
96,0.8136902,4.5891113,1.2582927971379831,1.7038156840795098,2020-04-06,405.0741
97,2.079071,8.561798,6.142609636299312,1.5221838421052727,2020-04-07,405.0741
98,3.9425964,9.1380005,2.124912093859166,2.0767212257578653,2020-04-08,405.0741
99,2.7042542,8.623413,0.9451545338379219,2.4138181420785516,2020-04-09,405.0741
100,1.311615,9.2438965,0.008542896898688923,2.7080253578343596,2020-04-10,405.0741
101,3.1819458,11.4823,0.00022806988937418282,3.355429138182144,2020-04-11,405.0741
102,4.9217834,13.816925,0.029107396403560415,3.292731675961037,2020-04-12,405.0741
103,7.585266,15.200256,0.6251293321838602,2.750134944819978,2020-04-13,405.0741
104,9.522644,15.3628235,2.4597845796961337,3.0859642885867733,2020-04-14,405.0741
105,7.0875854,13.913544,1.8351550970692188,2.6264955162231662,2020-04-15,405.0741
106,5.1304626,11.768921,1.0743571183411404,3.010962432228683,2020-04-16,405.0741
107,5.985443,13.691925,0.2493592161044944,3.5128421699540913,2020-04-17,405.0741
108,9.342163,13.434662,7.360398746095598,2.2561998455332306,2020-04-18,405.0741
109,7.390503,12.437897,1.2701588217169046,3.0624246130773134,2020-04-19,405.0741
110,5.7469177,12.794525,0.0008356676374887684,3.451359745702112,2020-04-20,405.0741
111,5.6831055,14.574707,1.3155898870298444e-06,4.0874596255042555,2020-04-21,405.0741
112,6.5233765,15.887787,5.240156121522066e-08,4.277521415182209,2020-04-22,405.0741
113,7.599304,17.50998,0.00010212909238305201,4.472774687320107,2020-04-23,405.0741
114,10.777588,17.99826,0.15327228356909472,3.8634727588045776,2020-04-24,405.0741
115,8.058685,13.902618,0.00015613954289506182,3.762606255978327,2020-04-25,405.0741
116,10.902649,15.017426,0.027906597915716702,1.514886900084594,2020-04-26,405.0741
117,11.935211,17.128693,0.9503997716819867,2.3921421743963442,2020-04-27,405.0741
118,9.280243,14.518921,0.6929694704012945,3.680497251159978,2020-04-28,405.0741
119,6.524231,9.957611,0.25771385844564065,1.7737597626173909,2020-04-29,405.0741
120,6.18573,8.863159,0.006014970358592109,1.4637788662159137,2020-04-30,405.0741
121,6.599762,9.808868,0.055836367209849413,1.9032990133282035,2020-05-01,405.0741
122,7.5109863,12.301086,0.019529468090695445,2.8033643948473497,2020-05-02,405.0741
123,5.9314575,13.001526,0.02089905838147388,3.6105095719369418,2020-05-03,405.0741
124,5.955658,13.848755,0.00016410441645575702,4.239961198836193,2020-05-04,405.0741
125,7.127594,13.3715515,0.02258368831462576,2.9470529695909637,2020-05-05,405.0741
126,7.6593933,13.093994,0.012360059190541506,3.500039650032034,2020-05-06,405.0741
127,6.9906616,11.4758,0.022020827145752264,2.0602132364071037,2020-05-07,405.0741
128,8.505585,11.758667,0.0016591824874012673,2.0500958897580053,2020-05-08,405.0741
129,8.21579,11.99234,0.0037976633166181273,1.5792805837394246,2020-05-09,405.0741
130,6.1569214,11.757477,4.587122448720038,1.4799841062531907,2020-05-10,405.0741
131,5.355133,9.48349,0.6242531220777892,2.053251125809,2020-05-11,405.0741
132,4.8545837,10.641144,0.07845199106668588,2.9139624248817904,2020-05-12,405.0741
133,5.107086,14.012024,0.8096449339063838,3.0807354402091667,2020-05-13,405.0741
134,6.975403,12.414001,0.17324109066976234,2.287213934453352,2020-05-14,405.0741
135,6.030182,12.806122,0.028107788148190593,3.4615162108514914,2020-05-15,405.0741
136,7.9456177,15.3671875,0.00037843099534029534,4.068426457599996,2020-05-16,405.0741
137,7.298645,17.305542,0.0007719784235860061,5.032708849817427,2020-05-17,405.0741
138,8.378082,18.381775,0.2763980046438519,4.907198425086996,2020-05-18,405.0741
139,9.828064,16.575684,0.6283090464421548,4.108910382604709,2020-05-19,405.0741
140,7.399048,12.356873,0.029950556108815363,1.8412371435466146,2020-05-20,405.0741
141,6.212036,14.478088,0.20802849030587822,4.221639027135147,2020-05-21,405.0741
142,9.771942,15.865784,0.2842098336259369,3.2811374657880177,2020-05-22,405.0741
143,8.133575,17.104828,0.0018900593602211302,4.9824000850728645,2020-05-23,405.0741
144,8.79657,16.588562,0.22357743800967,4.951293321497196,2020-05-24,405.0741
145,7.749298,16.223938,9.506279532797635,3.091299595083925,2020-05-25,405.0741
146,12.860474,15.955292,2.497453009709716,1.9418159539141648,2020-05-26,405.0741
147,12.230408,15.713928,0.05699066332454095,1.4978678389938096,2020-05-27,405.0741
148,11.753937,16.192383,0.024406207103311317,2.9566000600265645,2020-05-28,405.0741
149,12.336273,15.21637,0.10667885544535238,1.590915278313812,2020-05-29,405.0741
150,12.0746155,18.130981,0.03574935071810614,3.3788313311000406,2020-05-30,405.0741
151,11.607574,19.527832,1.4436909346841276,4.652658009319206,2020-05-31,405.0741
152,11.570343,19.78653,1.0969377297442406,4.505612136596801,2020-06-01,405.0741
153,9.6085205,16.731659,1.835670426953584,4.13906619620208,2020-06-02,405.0741
154,10.137939,16.294495,5.325953057035804,3.7630403384544704,2020-06-03,405.0741
155,10.56485,16.6875,5.37124362308532,3.1643415280101244,2020-06-04,405.0741
156,9.158325,17.136139,0.8871299447491765,4.849885489380977,2020-06-05,405.0741
157,10.464813,18.417511,1.284824899630621,4.727645946591284,2020-06-06,405.0741
158,11.527466,19.272186,0.47885450039757416,4.393814155839475,2020-06-07,405.0741
159,14.809814,21.639404,0.3796019096625969,4.95564406476939,2020-06-08,405.0741
160,15.535553,23.595947,0.11726238008122891,5.534101769828628,2020-06-09,405.0741
161,15.660797,17.930573,6.2304857186973095,0.8075180847604096,2020-06-10,405.0741
162,13.979248,19.736511,10.798748256638646,3.1851585626111536,2020-06-11,405.0741
163,12.505737,20.672546,1.855036395136267,5.481888343066042,2020-06-12,405.0741
164,13.540955,20.443329,2.4765262787695974,5.014144234000048,2020-06-13,405.0741
165,14.414703,22.051971,0.2873606892535463,5.673995449675616,2020-06-14,405.0741
166,16.45694,23.9458,1.4962729706894606,4.958251970951734,2020-06-15,405.0741
167,18.388824,23.828949,8.017303375527263,3.949530933682948,2020-06-16,405.0741
168,14.639343,20.671295,0.0010566731617700498,4.691114943154719,2020-06-17,405.0741
169,12.045441,20.877228,0.00042917877891568423,5.173230737287025,2020-06-18,405.0741
170,12.726105,21.961334,0.10059383930638433,6.081319154056435,2020-06-19,405.0741
171,12.950012,21.31549,0.06604705267818645,5.962934036434654,2020-06-20,405.0741
172,13.230499,19.306274,0.6951178569579497,2.8691802553424433,2020-06-21,405.0741
173,11.521515,17.652008,0.016801152469270164,3.4764759098068567,2020-06-22,405.0741
174,9.727325,19.002014,0.00012772240864933337,3.903939983053198,2020-06-23,405.0741
175,16.638885,21.713135,0.17249954762519337,3.7673866789635295,2020-06-24,405.0741
176,17.792053,23.106323,0.0612563382674125,4.106005050128921,2020-06-25,405.0741
177,18.900208,27.668,6.364679569378495,5.5072404254629745,2020-06-26,405.0741
178,17.46811,21.527344,0.7204548310255632,3.2540790653339564,2020-06-27,405.0741
179,15.68045,20.345795,0.18666750474949367,2.874267683184351,2020-06-28,405.0741
180,14.040375,21.844727,0.549047373351641,4.115144365435754,2020-06-29,405.0741
181,15.056061,20.674225,0.697224517352879,2.94881424064978,2020-06-30,405.0741
182,13.004761,20.0672,2.16736575239338,5.04309704221361,2020-07-01,405.0741
183,12.598694,18.22644,1.855101459659636,4.099424367642998,2020-07-02,405.0741
184,13.728882,20.278625,1.2439845741027966,4.412743428548221,2020-07-03,405.0741
185,13.051849,21.056488,3.545655054040253,5.031500765112151,2020-07-04,405.0741
186,11.41748,17.007294,0.23487147627747618,2.6338267974426928,2020-07-05,405.0741
187,13.20993,18.016602,3.1406368827447295,2.872914035234067,2020-07-06,405.0741
188,11.394592,17.063202,0.08387087182200048,3.579514440590646,2020-07-07,405.0741
189,10.580505,18.607697,0.004988297928321117,4.566495878595893,2020-07-08,405.0741
190,9.226685,18.225006,0.00017066084865291486,4.811522799405349,2020-07-09,405.0741
191,9.632233,20.084167,0.007861415633669822,5.642342022094681,2020-07-10,405.0741
192,13.011261,22.134949,4.149754007812589,3.084750055837996,2020-07-11,405.0741
193,16.40689,22.843323,13.830826710909605,3.651675225943726,2020-07-12,405.0741
194,14.000183,20.446777,2.2426333045586944,4.984759587523677,2020-07-13,405.0741
195,13.618683,18.950012,6.768725230358541,3.88078628406598,2020-07-14,405.0741
196,13.469696,21.27472,3.5972138168290257,4.693338947924714,2020-07-15,405.0741
197,15.617371,24.387177,4.530040116515011,5.758327337121817,2020-07-16,405.0741
198,17.29776,21.736908,3.8026533205993474,3.4477085820685947,2020-07-17,405.0741
199,15.100494,19.26709,4.138893575873226,3.1803249347255385,2020-07-18,405.0741
200,14.229095,20.951813,3.83147313259542,4.7969217944126905,2020-07-19,405.0741
201,14.997009,20.095428,5.330320238135755,3.9868148623590596,2020-07-20,405.0741
202,11.871521,16.06247,0.28216134232934564,2.8514433237112504,2020-07-21,405.0741
203,10.978821,16.96753,6.069680163636804,2.101110602332801,2020-07-22,405.0741
204,15.036346,17.659607,1.0666423360817134,1.952084369218533,2020-07-23,405.0741
205,14.458374,19.510895,0.2996637580508832,3.517444352391604,2020-07-24,405.0741
206,12.966675,21.642181,0.32113848865265027,4.782563909206229,2020-07-25,405.0741
207,15.169159,24.239288,0.005549058300857723,5.820326613472559,2020-07-26,405.0741
208,15.129517,23.815765,1.5767503702690533e-05,5.881753105092148,2020-07-27,405.0741
209,16.818756,24.749023,0.23042579341563396,5.505177012774272,2020-07-28,405.0741
210,16.635773,24.391632,0.006523312731587794,5.213318432505511,2020-07-29,405.0741
211,17.68274,26.967499,0.0020890530265660345,6.142390776847509,2020-07-30,405.0741
212,18.357971,24.104675,0.008781620908848708,4.271863227553892,2020-07-31,405.0741
213,16.07492,23.99057,0.027367681650503073,5.674182179402076,2020-08-01,405.0741
214,18.18631,26.117004,0.02560440507295425,5.427581340719765,2020-08-02,405.0741
215,20.480164,26.215637,0.22584770267712884,5.3764786828518085,2020-08-03,405.0741
216,16.986145,21.334564,7.505605788901448,2.3401141182343235,2020-08-04,405.0741
217,14.768738,20.876678,0.5408919518231414,4.987393833413104,2020-08-05,405.0741
218,14.156311,20.536194,0.1003799927275395,3.3307357409066576,2020-08-06,405.0741
219,15.675476,19.170654,0.10781560849864036,2.5966188566456516,2020-08-07,405.0741
220,14.954773,18.736176,8.052118238992989,2.6516329952732307,2020-08-08,405.0741
221,15.216888,18.966675,5.494732945226133,2.4962273376808986,2020-08-09,405.0741
222,12.671143,18.542633,0.033840648939076345,3.80963049671739,2020-08-10,405.0741
223,12.244446,21.644012,0.0015160846146500262,5.1994836822781565,2020-08-11,405.0741
224,15.894104,24.00299,0.2717141054745298,4.836470630019222,2020-08-12,405.0741
225,16.526703,23.668427,0.22471938718808815,2.7557355944769126,2020-08-13,405.0741
226,13.068726,20.637024,8.66877769567509e-05,4.897009497112601,2020-08-14,405.0741
227,13.563751,22.83319,0.21259601198835298,4.041247090290495,2020-08-15,405.0741
228,15.151611,22.770721,3.3510185026841555e-05,4.637914982910283,2020-08-16,405.0741
229,15.177063,20.376373,0.009196735072691808,2.6061144954028395,2020-08-17,405.0741
230,12.848816,21.185211,0.8617550949566066,4.464214115291702,2020-08-18,405.0741
231,15.263519,22.201355,0.10662628519639838,4.622671282991902,2020-08-19,405.0741
232,12.126099,19.249756,0.3734111538506113,4.396308430241696,2020-08-20,405.0741
233,13.984039,19.285706,3.6038437974639237,3.7387729269124184,2020-08-21,405.0741
234,11.323212,19.063934,1.907186248928383e-05,4.5216048242643225,2020-08-22,405.0741
235,12.24176,21.13208,1.776505692552277e-07,4.770527714340366,2020-08-23,405.0741
236,13.463806,20.395447,2.5735345495284112e-09,4.551639362566165,2020-08-24,405.0741
237,15.6822815,28.232697,0.20405700051924214,4.720816374747979,2020-08-25,405.0741
238,15.560455,19.257507,8.178113959729671,2.0456640322089537,2020-08-26,405.0741
239,13.821442,20.377533,0.04641590039682342,4.191258927871551,2020-08-27,405.0741
240,14.501129,18.301788,1.168399871676229,0.9467960316845027,2020-08-28,405.0741
241,13.327484,19.206757,0.05192872395127779,3.06366359956349,2020-08-29,405.0741
242,13.359619,20.201355,0.0032712560596337426,3.4921577486107203,2020-08-30,405.0741
243,13.781921,23.32898,8.71790090117841e-07,4.688220103758376,2020-08-31,405.0741
244,15.205109,21.76184,0.2980922887218185,2.406091685345615,2020-09-01,405.0741
245,12.731873,20.804016,6.499388371244974e-08,4.296097732926285,2020-09-02,405.0741
246,13.389008,20.997772,1.2303170082716974e-05,4.21933584678774,2020-09-03,405.0741
247,15.110199,23.443542,0.030452225291810464,3.7425382618031002,2020-09-04,405.0741
248,15.575531,25.795319,0.00017296402390343246,4.777115256081494,2020-09-05,405.0741
249,17.208344,27.01596,1.1880818728826625e-05,4.747553694482701,2020-09-06,405.0741
250,17.891754,24.7005,1.381321494686727e-07,3.9563730155298567,2020-09-07,405.0741
251,15.609528,20.134491,0.009813927795221389,2.0118182469356842,2020-09-08,405.0741
252,14.522247,20.957886,0.019743664597626776,2.6529779600181476,2020-09-09,405.0741
253,12.293243,18.722656,0.06957251061976422,3.5945372753433706,2020-09-10,405.0741
254,14.9105835,17.66919,0.04215301996737253,1.132513147045716,2020-09-11,405.0741
255,11.968353,18.925507,0.12278247231733985,3.2070734490665265,2020-09-12,405.0741
256,14.820953,19.425995,0.06397655397449853,2.5017286674526478,2020-09-13,405.0741
257,12.604126,15.569794,0.14440667255257722,1.2192099291085592,2020-09-14,405.0741
258,11.369019,14.649567,0.0036490058846538886,3.0079290808413783,2020-09-15,405.0741
259,11.985199,19.27298,0.02396172230874072,2.7007961369256277,2020-09-16,405.0741
260,12.566498,19.454468,0.0037752498087684216,2.015221353391868,2020-09-17,405.0741
261,15.756073,22.458344,0.05502895910467487,3.1229190166020264,2020-09-18,405.0741
262,17.163696,21.42511,0.01575466121721547,1.7075202620569565,2020-09-19,405.0741
263,15.651489,27.514465,0.09375178997288458,4.468846999744899,2020-09-20,405.0741
264,18.91092,26.916626,0.5256253236439079,3.4542579029214426,2020-09-21,405.0741
265,14.04422,18.871307,2.8774049947969615,2.129164357389253,2020-09-22,405.0741
266,11.086304,16.512512,1.0771666798973456,2.451435023998926,2020-09-23,405.0741
267,10.3376465,14.920258,3.9288797532208264,2.416221749370009,2020-09-24,405.0741
268,8.237793,13.424469,0.8552057377528399,2.3111181268391974,2020-09-25,405.0741
269,6.0386963,10.815002,1.5509931778069586,1.761581075303918,2020-09-26,405.0741
270,4.709442,9.076355,1.0642336128512397,1.929750895397338,2020-09-27,405.0741
271,4.6324463,10.745697,0.6286391624598764,2.330672991881671,2020-09-28,405.0741
272,5.4272156,14.929596,15.969698131084442,1.5299907661277514,2020-09-29,405.0741
273,8.458923,15.498779,1.850382552947849,2.7130105792436012,2020-09-30,405.0741
274,14.418793,19.357513,12.879167217761278,1.4155572603442166,2020-10-01,405.0741
275,10.348541,16.67923,6.886576255783439,2.600867405223169,2020-10-02,405.0741
276,9.77298,13.850891,5.629990459419787,1.1061653564788216,2020-10-03,405.0741
277,9.335419,15.661896,0.07928261966299033,2.138934095466327,2020-10-04,405.0741
278,12.407928,15.187347,0.001312944760911705,1.6572731704601489,2020-10-05,405.0741
279,9.908783,14.026154,2.0175399750854695e-05,2.0678981403572574,2020-10-06,405.0741
280,8.820892,17.288727,0.05142752379470039,2.712218724159313,2020-10-07,405.0741
281,14.685272,19.263489,2.5385140674188733,1.488529579297144,2020-10-08,405.0741
282,14.818359,16.908142,0.06280064335442148,0.9341234338643418,2020-10-09,405.0741
283,14.494141,19.15683,0.49735632055671886,1.1630006659985777,2020-10-10,405.0741
284,15.801025,18.5719,2.835180005058646,1.9293271545115207,2020-10-11,405.0741
285,13.945984,18.392914,4.063769825734198,1.323253667607968,2020-10-12,405.0741
286,11.011688,16.208008,0.5895795853575692,2.199941208245218,2020-10-13,405.0741
287,10.839233,14.586639,3.561573859769851,0.8943621409022401,2020-10-14,405.0741
288,9.145966,13.305145,1.537222758634016,1.7608612138415987,2020-10-15,405.0741
289,10.097076,14.448914,1.146163049270399,1.0369802164003572,2020-10-16,405.0741
290,11.791138,15.783936,0.0388189297154895,1.0352693474988555,2020-10-17,405.0741
291,11.401794,15.404816,0.029481900492100976,0.8725179142291579,2020-10-18,405.0741
292,11.591705,13.85379,0.169823022588389,0.6393059931091731,2020-10-19,405.0741
293,11.16507,15.700562,0.012315011781538487,1.096805375533551,2020-10-20,405.0741
294,12.918976,15.274506,0.16377461506635882,0.6537477091597894,2020-10-21,405.0741
295,13.814392,16.608398,1.0381296946434304,0.775625054293819,2020-10-22,405.0741
296,12.1814575,17.351868,0.0009997060203659203,1.5676039743864487,2020-10-23,405.0741
297,10.781525,18.528687,0.2620631428726483,2.1394007667693673,2020-10-24,405.0741
298,14.14502,19.259888,0.0013231428624749242,1.7045842866232002,2020-10-25,405.0741
299,10.093353,17.867432,1.2193031172500923,1.99834826915561,2020-10-26,405.0741
300,8.936859,15.330261,0.041827176755759865,1.0657817427420793,2020-10-27,405.0741
301,10.875549,15.298553,5.982701783068478,0.6917007249357365,2020-10-28,405.0741
302,9.21936,13.283264,0.933011356391944,0.8918214987895301,2020-10-29,405.0741
303,7.6502075,12.288574,3.272196720354259,0.8571000550617711,2020-10-30,405.0741
304,9.275879,13.008942,1.0831165476702154,1.437874575891116,2020-10-31,405.0741
305,8.170349,10.910919,3.8813496474176645,0.7222589380119381,2020-11-01,405.0741
306,5.6362305,9.604401,0.17995749003603123,1.1108709718643017,2020-11-02,405.0741
307,5.2265625,10.509644,0.951078548678197,1.232983145251096,2020-11-03,405.0741
308,6.0045776,10.370026,1.008608003030531,1.1742902709477945,2020-11-04,405.0741
309,1.934082,6.335846,0.12244633508089464,0.9169940289303933,2020-11-05,405.0741
310,1.2056274,6.041748,0.021764218126918422,1.1455300608637575,2020-11-06,405.0741
311,0.506073,6.106018,7.261190528851102e-05,1.1733141237675,2020-11-07,405.0741
312,1.34552,7.6910095,2.0819647256198337e-07,1.2590768263409058,2020-11-08,405.0741
313,1.7228088,8.725342,0.017142552133009303,1.3083114475782558,2020-11-09,405.0741
314,5.6522827,10.147583,1.3993420754559338,0.8493605445760382,2020-11-10,405.0741
315,8.254486,10.94873,1.1259972903644666,0.9734233889363574,2020-11-11,405.0741
316,7.6386414,10.853638,0.25960118146031164,1.0437258817233175,2020-11-12,405.0741
317,9.093933,13.623199,2.26602730108425,0.7303103804183056,2020-11-13,405.0741
318,3.4898987,9.294495,1.4436987927183509,1.0786212528560735,2020-11-14,405.0741
319,2.1054382,5.9005737,3.1939140404574573,0.822516517642364,2020-11-15,405.0741
320,5.734009,12.811371,11.408042628318071,0.8250362154680055,2020-11-16,405.0741
321,6.1367188,12.750397,0.20631270817830227,1.2800109052290258,2020-11-17,405.0741
322,6.1100464,11.957001,2.2162633133120835,1.0827463857626944,2020-11-18,405.0741
323,5.944397,11.902161,4.140468325931579,0.8869005233834026,2020-11-19,405.0741
324,4.365814,8.808105,1.8177921418100595,0.6755442337064119,2020-11-20,405.0741
325,2.3544006,6.5068054,0.06737002640875289,0.8650579066489535,2020-11-21,405.0741
326,1.106781,5.67218,0.9061001823283732,0.7918992425591509,2020-11-22,405.0741
327,1.485321,6.024719,1.540259103057906,0.8403367138010422,2020-11-23,405.0741
328,4.9117126,8.195923,6.031055096536875,0.4316699430065627,2020-11-24,405.0741
329,5.472534,7.771179,2.062464610207826,0.3309275636084435,2020-11-25,405.0741
330,2.164154,5.7545776,1.2425957451341674,0.7816133936837695,2020-11-26,405.0741
331,3.4747925,7.818817,9.63057226035744,0.6386789874374248,2020-11-27,405.0741
